active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
110016.8325,110016.8325,2136.2491747572813,2687.104,2340.155,2666.1481,2136.2491747572813,2687.104,2340.155,2666.1481,81.83009708737865,100.0,87.0,99.95,290402.2317961165,313890.875,309644.875,313888.875,290402.2317961165,313890.875,309644.875,313888.875,81.83009708737865,100.0,87.0,99.95,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,50.32253217697144,17.588145308494568,17.42293632030487,31.73936661481857,40.66283583641052,1.8827030658721924,0.2790656659603119,0.2378520965576172,0.4569617271423339,0.8713829517364502,0.1538586616516113,10988.954173753997,4397.036286287228,6591.917887466768,198.9483256538973,497.2062751389704,331.65371154159203,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,512.0
117765.9705,117765.9705,1591.4320337837837,2111.1,1588.9325,1802.25535,1591.4320337837837,2111.1,1588.9325,1802.25535,82.08445945945945,97.0,81.875,90.825,297840.5135135135,297845.0,297845.0,297845.0,297840.5135135135,297845.0,297845.0,297845.0,82.08445945945945,97.0,81.875,90.825,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,73.17458963394165,4.277020446777343,3.7818738222122192,9.402550947666164,22.62634754180908,0.1848106384277343,0.051568764925003,0.0451791286468505,0.1142163276672363,0.3237621784210205,0.0271637439727783,7557.158882152413,3023.863900117659,4533.294982034754,212.96143615097503,532.2274619243458,355.01404941487147,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,64.0
162517.3265,162517.3265,1889.736354651163,2552.621,1908.877,2139.3607,1889.736354651163,2552.621,1908.877,2139.3607,81.12354651162791,97.25,81.75,92.25,295902.8023255814,295909.0,295909.0,295909.0,295902.8023255814,295909.0,295909.0,295909.0,81.12354651162791,97.25,81.75,92.25,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,84.9499683380127,4.928392655611038,4.387299180030823,10.947204637527465,25.477768421173096,0.2278704643249511,0.0569625816345214,0.0444072484970092,0.1288123130798339,0.3587391376495361,0.024587869644165,6509.619848234267,2604.70962295801,3904.910225276256,293.88730126294774,734.475195462557,489.92025400787406,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,64.0
97210.421,97210.421,1720.538424778761,2402.538,1736.668,1973.3384,1720.538424778761,2402.538,1736.668,1973.3384,80.08628318584071,97.0,79.25,90.7,298075.2300884956,298101.0,298101.0,298101.0,298075.2300884956,298101.0,298101.0,298101.0,80.08628318584071,97.0,79.25,90.7,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,55.65998435020447,6.198166448116303,5.35819935798645,13.584455919265745,30.52185583114624,0.3697364330291748,0.0720958969593048,0.0572215318679809,0.1799368858337402,0.3361585140228271,0.0306901931762695,9935.180659064785,3975.387391555872,5959.793267508912,175.78992281985992,439.3294210692818,293.0478563375356,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,128.0
128749.57270369292,128749.57270369292,1996.117395348837,2681.549,2052.272,2294.2378,1996.117395348837,2681.549,2052.272,2294.2378,78.73062015503876,97.0,78.75,93.05,296284.3023255814,296321.0,296321.0,296321.0,296284.3023255814,296321.0,296321.0,296321.0,78.73062015503876,97.0,78.75,93.05,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,63.32061839103699,6.957133187294007,6.179471373558044,15.38765069246292,33.827718019485474,0.3995773792266845,0.0798077101707458,0.0625677108764648,0.2133126258850097,0.3711953163146972,0.0292870998382568,8733.205929623009,3494.438393408373,5238.767536214636,232.823571957086,581.8663745817007,388.1249139450893,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,128.0
87999.72,87999.72,1795.9126530612243,2394.896,1843.892,2293.414,1795.9126530612243,2394.896,1843.892,2293.414,77.35204081632655,97.0,78.375,90.7625,297783.32653061225,302217.0,297743.0,297747.0,297783.32653061225,302217.0,297743.0,297747.0,77.35204081632655,97.0,78.375,90.7625,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,48.03643298149109,9.981599406719209,8.83951985836029,22.665601170063017,39.224926233291626,0.5853040218353271,0.1095874419212341,0.0914162397384643,0.2042438626289365,0.4372777938842773,0.0431134700775146,11511.928877256005,4606.295394274123,6905.633482981881,159.13380302065852,397.7028969132734,265.28153092046955,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,256.0
111620.25712127566,111620.25712127566,2086.359943925234,2683.455,2136.514,2591.2373,2086.359943925234,2683.455,2136.514,2591.2373,77.26869158878505,97.0,77.5,93.675,295146.81308411213,302203.0,294979.0,295159.4,295146.81308411213,302203.0,294979.0,295159.4,77.26869158878505,97.0,77.5,93.675,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,52.644577741622925,10.711487529754638,9.438058853149414,24.292365205287933,41.93721508979797,0.6238720417022705,0.1184356968402862,0.0970106124877929,0.2315441131591796,0.5035965442657471,0.0394895076751709,10504.25368998225,4203.091932581977,6301.161757400273,201.8478696279072,504.45273702388783,336.48735121962267,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256.0
84663.834,84663.834,1801.358170212766,2399.717,1780.114,2308.68835,1801.358170212766,2399.717,1780.114,2308.68835,74.8563829787234,97.0,78.5,90.8375,303629.5319148936,306501.0,305017.0,305453.0,303629.5319148936,306501.0,305017.0,305453.0,74.8563829787234,97.0,78.5,90.8375,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,45.883633852005005,15.830191860675813,14.738945126533508,33.30463029146194,41.12156939506531,1.1793923377990725,0.1618460915088653,0.1402301788330078,0.2695116162300109,0.5896449089050293,0.0953683853149414,12052.053282955829,4822.416653260148,7229.6366296956785,153.10137217174932,382.6268088760338,255.22526091124496,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,512.0
108718.028,108718.028,2090.7313076923074,2685.976,2079.6055,2608.22565,2090.7313076923074,2685.976,2079.6055,2608.22565,76.7548076923077,98.5,80.375,94.0,303622.7115384616,306519.0,306083.0,306519.0,303622.7115384616,306519.0,306083.0,306519.0,76.7548076923077,98.5,80.375,94.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,50.676212787628174,17.051892063617707,15.81811022758484,35.93124052286148,44.71086263656616,1.246814250946045,0.1758578870296478,0.1529209613800048,0.2982761859893798,0.6712043285369873,0.097062349319458,10912.25980752462,4366.348387699953,6545.911419824665,196.5996397777906,491.33650291499066,327.7383712868004,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,512.0
85197.9045,85197.9045,1774.95634375,2393.8990000000003,1714.2625,2260.55,1774.95634375,2393.8990000000003,1714.2625,2260.55,72.20572916666667,97.0,75.75,91.0,307792.9375,316923.0,316050.0,316923.0,307792.9375,316923.0,316050.0,316923.0,72.20572916666667,97.0,75.75,91.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,46.94997763633728,17.92827801656723,18.111501455307007,35.00028527975082,42.232447147369385,1.2597663402557373,0.1834299671649933,0.1545102596282959,0.2988755106925964,0.6303219795227051,0.1120362281799316,11778.322969253297,4712.888293875277,7065.43467537802,154.06715558272091,385.0404686582004,256.8352551232659,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,1024.0
108804.2115,108804.2115,2072.461171428572,2675.963,2055.19,2617.5766,2072.461171428572,2675.963,2055.19,2617.5766,75.87380952380953,97.0,83.25,94.0,304346.5238095238,312239.0,310313.0,312239.0,304346.5238095238,312239.0,310313.0,312239.0,75.87380952380953,97.0,83.25,94.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,51.3763222694397,19.092261550188063,19.24515378475189,37.27774262428283,45.45486497879028,1.4043054580688477,0.1866852829456329,0.1603720188140869,0.3079015374183654,0.7061543464660645,0.126549482345581,10763.557521690056,4306.847789523825,6456.709732166232,196.7554892295006,491.7259976499299,327.9981776909581,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,1024.0
115524.29759893204,115524.29759893204,1582.5246232876711,1796.215,1660.1545,1726.1815,1582.5246232876711,1796.215,1660.1545,1726.1815,79.0,90.25,84.375,88.6875,291291.5214041096,297358.875,297358.875,297358.875,291291.5214041096,297358.875,297358.875,297358.875,79.0,90.25,84.375,88.6875,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,72.3917236328125,4.111495816469192,3.727914333343506,9.31859744787216,16.39568281173706,0.2503664493560791,0.0447027349472045,0.0292848348617553,0.0839099884033203,1.0563998222351074,0.0281629562377929,8747.809393406438,3557.810024062742,5189.999369343695,182.4253162541227,448.5405022555562,307.48017129812393,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,32.0
183900.3576319337,183900.3576319337,1811.8261625615764,2028.954,1886.945,1965.6412,1811.8261625615764,2028.954,1886.945,1965.6412,85.02216748768473,93.5,90.0,93.0,295205.2709359606,296656.9375,296654.9375,296656.9375,295205.2709359606,296656.9375,296654.9375,296656.9375,85.02216748768473,93.5,90.0,93.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,101.1356806755066,5.858846254348755,5.265925049781799,13.340188539028164,22.997427225112915,0.359736680984497,0.0582151980400085,0.0323288440704345,0.0958560705184936,1.11279296875,0.025942325592041,6261.578463409377,2546.6383207165763,3714.9401426928007,290.3984841069651,714.0208639361292,489.47030747387953,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,32.0
73629.64957312227,73629.64957312227,1583.4333225806452,1941.725,1627.93,1736.5268,1583.4333225806452,1941.725,1627.93,1736.5268,78.06451612903226,94.75,79.75,89.7,294329.56451612903,297502.875,297502.875,297502.875,294329.56451612903,297502.875,297502.875,297502.875,78.06451612903226,94.75,79.75,89.7,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,45.98278260231018,4.831275077819824,4.366126179695129,10.551844561100005,20.267021656036377,0.3066389560699463,0.0485177171230316,0.0317649841308593,0.0881732821464538,0.2664296627044678,0.0303199291229248,13771.872082577804,5601.139935952036,8170.732146625771,116.26915192931008,285.87821511874023,195.9731219657618,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,64.0
118064.3465,118064.3465,1904.263653225806,2420.497,1990.8705,2080.27595,1904.263653225806,2420.497,1990.8705,2080.27595,83.29838709677419,95.25,86.5,92.9625,292014.6935483871,296768.875,296766.875,296768.875,292014.6935483871,296768.875,296766.875,296768.875,83.29838709677419,95.25,86.5,92.9625,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,61.14788484573364,6.371864625930786,5.658316373825073,13.867379069328308,26.12387990951538,0.4108293056488037,0.0534723768234252,0.0412302017211914,0.1062126159667968,0.3150386810302734,0.0276541709899902,10356.35168080853,4212.018136845987,6144.333543962542,186.43632721639625,458.4026250601812,314.2407808619878,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,64.0
55193.47842170333,55193.47842170333,1554.7458591549296,2203.9660000000003,1610.528,1751.8,1554.7458591549296,2203.9660000000003,1610.528,1751.8,73.91901408450704,94.0,75.5,89.875,291649.2359154929,297894.875,297894.875,297894.875,291649.2359154929,297894.875,297894.875,297894.875,73.91901408450704,94.0,75.5,89.875,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,34.686415672302246,6.327827273130417,5.568172812461853,14.21474002599716,23.725451469421387,0.4026424884796142,0.0655487201213836,0.0609595775604248,0.1370849609375,0.2437050342559814,0.0342862606048584,18256.97431475104,7425.269951016106,10831.704363734932,87.15645076847805,214.2970011248169,146.90329698920007,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,128.0
85383.82891605161,85383.82891605161,1897.4183888888888,2612.038,1976.338,2127.29735,1897.4183888888888,2612.038,1976.338,2127.29735,79.84166666666667,94.25,82.0,93.275,290517.10277777776,297070.9375,297070.9375,297070.9375,290517.10277777776,297070.9375,297070.9375,297070.9375,79.84166666666667,94.25,82.0,93.275,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,44.46478366851807,7.876255924701691,7.08348274230957,17.362318801879884,30.2171003818512,0.4971406459808349,0.0736963713169097,0.0614662170410156,0.1610752344131469,0.3013155460357666,0.0318644046783447,14242.034881378871,5792.359227924338,8449.675653454537,134.83026788939867,331.51558851687247,227.25811700966327,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,128.0
47001.6185,47001.6185,1593.2752033898307,2238.278,1654.645,2086.2008,1593.2752033898307,2238.278,1654.645,2086.2008,71.86016949152543,92.5,72.25,90.25,288566.9936440678,298614.9375,298614.9375,298614.9375,288566.9936440678,298614.9375,298614.9375,298614.9375,71.86016949152543,92.5,72.25,90.25,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,28.723628044128414,8.438526638269424,8.027711629867554,17.505618345737457,23.59014177322388,0.5580172538757324,0.0928990771770477,0.0858433246612548,0.1691545605659485,0.3020534515380859,0.0416743755340576,22046.971191351666,8966.6945834389,13080.276607912763,74.22062109466908,182.49086994673004,125.09979292704804,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,256.0
71422.76528049946,71422.76528049946,1904.6070666666667,2603.1620000000003,1942.883,2501.481,1904.6070666666667,2603.1620000000003,1942.883,2501.481,76.3,93.5,78.5,93.25,288776.1475,297658.875,297658.875,297658.875,288776.1475,297658.875,297658.875,297658.875,76.3,93.5,78.5,93.25,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,36.89519715309143,10.36448410487175,9.716351747512816,21.69611310958862,30.5643527507782,0.6674618721008301,0.1072148334980011,0.0971020460128784,0.2060414910316466,0.3579087257385254,0.0430643558502197,17163.99555672082,6980.746001472972,10183.249555247849,112.78424378976304,277.30965413540923,190.09926534482287,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,256.0
44032.77102907158,44032.77102907158,1630.8433703703706,2213.048,1663.855,2108.0749,1630.8433703703706,2213.048,1663.855,2108.0749,72.28703703703704,94.0,75.0,90.25,288296.7916666667,299334.875,299334.875,299334.875,288296.7916666667,299334.875,299334.875,299334.875,72.28703703703704,94.0,75.0,90.25,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,26.50330877304077,9.348633956193924,9.33236813545227,17.374505412578582,22.572545766830444,0.7550332546234131,0.1209664657115936,0.1072697639465332,0.1825540423393249,0.5067670345306396,0.0739796161651611,23893.960011670795,9717.880971223736,14176.07904044706,69.53249097788077,170.963872047522,117.19789048840892,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,512.0
66947.57879692031,66947.57879692031,1912.7879428571428,2610.65,1949.3165,2510.9857500000003,1912.7879428571428,2610.65,1949.3165,2510.9857500000003,74.95,95.5,81.125,93.5,286339.3214285714,299430.875,299428.875,299430.875,286339.3214285714,299430.875,299428.875,299430.875,74.95,95.5,81.125,93.5,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,34.31965136528015,11.536127424240112,11.384925723075868,21.85465556383133,29.506617546081543,0.9051103591918944,0.1399797763824463,0.1177883148193359,0.2222615599632263,0.4910118579864502,0.0851883888244628,18452.08138217434,7504.62168915152,10947.459693022818,105.71744203003828,259.9340679189004,178.18808185215926,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,512.0
94235.20858300544,94235.20858300544,1231.8327908496733,1542.438,1316.173,1462.0207999999998,1231.8327908496733,1542.438,1316.173,1462.0207999999998,67.24183006535948,89.0,72.75,82.35,296146.56862745096,296147.0,296147.0,296147.0,296146.56862745096,296147.0,296147.0,296147.0,67.24183006535948,89.0,72.75,82.35,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,75.64882731437683,4.552476536273956,3.8435391187667847,11.135479462146758,21.386556386947632,0.2386410236358642,0.0598670420646667,0.0322654247283935,0.0705318450927734,1.114788293838501,0.0312154293060302,8371.167438832845,3404.6264713352966,4966.540967497547,148.8075503190673,365.88240453728673,250.81700282664008,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,64.0
134371.313,134371.313,1476.6078351648348,1826.858,1625.379,1761.38335,1476.6078351648348,1826.858,1625.379,1761.38335,69.30082417582418,91.25,77.25,86.7375,296121.1758241758,296123.0,296123.0,296123.0,296121.1758241758,296123.0,296123.0,296123.0,69.30082417582418,91.25,77.25,86.7375,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,90.25968408584596,5.40820388674736,4.519512057304382,13.72330346107481,27.90418243408203,0.2874424457550049,0.064422622680664,0.0320405960083007,0.0806939125061034,1.099175214767456,0.0282614231109619,7016.078179463802,2853.4999053956203,4162.578274068183,212.1867847628733,521.7168809889888,357.64350182186934,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,64.0
64039.762,64039.762,1306.933918367347,1755.158,1305.429,1508.7187499999998,1306.933918367347,1755.158,1305.429,1508.7187499999998,67.10204081632654,88.75,66.75,84.9375,296531.0,296531.0,296531.0,296531.0,296531.0,296531.0,296531.0,296531.0,67.10204081632654,88.75,66.75,84.9375,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,48.06208086013794,5.461366297960281,4.775693655014038,11.866763877868651,26.410396099090576,0.3560495376586914,0.0521464908123016,0.0470763444900512,0.0789724707603454,0.3506367206573486,0.0344014167785644,13176.06288922095,5358.819164519645,7817.243724701305,101.1256859249387,248.6440308127165,170.4486190256925,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,128.0
89184.54960012174,89184.54960012174,1636.4137522935782,2209.007,1643.102,1791.7311999999995,1636.4137522935782,2209.007,1643.102,1791.7311999999995,72.14908256880736,92.25,71.75,88.25,296186.3577981651,296187.0,296187.0,296187.0,296186.3577981651,296187.0,296187.0,296187.0,72.14908256880736,92.25,71.75,88.25,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,53.37456250190735,5.948649877548218,5.188604950904846,13.066743206977844,28.92687201499939,0.3933658599853515,0.0532017750740051,0.0487242937088012,0.085658311843872,0.3399415016174316,0.0318033695220947,11864.621840738648,4825.4447048778375,7039.177135860811,140.83201546281555,346.2724595820782,237.37413823881988,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,128.0
