active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
69304.0,69304.0,1575.090909090909,2279.0,1589.0,2123.6999999999994,1575.090909090909,2279.0,1589.0,2123.6999999999994,16.046875,22.9375,15.875,22.625,698.3530939275569,708.6220703125,698.6318359375,703.3978515625,698.3530939275569,708.6220703125,698.6318359375,703.3978515625,16.046875,22.9375,15.875,22.625,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,43.184725761413574,13.121641683340073,12.495282769203186,27.18557577133178,37.89380884170532,0.8500051498413086,0.0802100088596344,0.0623626708984375,0.15288864374160757,0.6258411407470703,0.04495048522949219,12505.949510568847,5157.332739137203,7348.616771431645,128.32505656716032,311.17377131619355,218.38486456508312,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,512
67752.0770919323,67752.0770919323,1613.142857142857,2287.0,1599.5,2128.1499999999996,1613.142857142857,2287.0,1599.5,2128.1499999999996,16.09375,22.75,16.15625,22.615625,693.9584263392857,700.970703125,696.8876953125,697.01455078125,693.9584263392857,700.970703125,696.8876953125,697.01455078125,16.09375,22.75,16.15625,22.615625,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,41.002734899520874,13.448499788284302,13.641528129577637,26.16089292764663,35.85272979736328,0.8422403335571289,0.08480754017829895,0.07027721405029297,0.16389776468276976,0.6024570465087891,0.04959607124328613,13171.462862744573,5431.78401503658,7739.678847707993,125.45147647126888,304.20566407713926,213.49457722100752,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,1024
67925.0,67925.0,1598.235294117647,2283.0,1620.0,2118.0,1598.235294117647,2283.0,1620.0,2118.0,16.14485294117647,23.125,16.1875,22.9875,681.3202090992647,687.310546875,685.8837890625,685.8994140625,681.3202090992647,687.310546875,685.8837890625,685.8994140625,16.14485294117647,23.125,16.1875,22.9875,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,41.38095498085022,13.580463894844055,13.883714318275452,26.55407336950302,36.103429555892944,0.8443849086761475,0.0883284788131714,0.07113885879516602,0.16776187419891356,0.6118350028991699,0.05022788047790527,13051.07628013721,5382.137751607394,7668.938528529815,125.77166494465492,304.9820849684354,214.0394771670217,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,2048
237105.50016736984,237105.50016736984,2773.1637426900584,2994.0,2808.0,2861.0,2773.1637426900584,2994.0,2808.0,2861.0,22.968201754385966,24.5625,23.4375,24.0,691.7097953216374,696.0126953125,696.0126953125,696.0126953125,691.7097953216374,696.0126953125,696.0126953125,696.0126953125,22.968201754385966,24.5625,23.4375,24.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,84.83396410942078,4.830239776849747,4.28268027305603,10.816493666172027,21.590303897857666,0.291473388671875,0.09805490374565125,0.056702613830566406,0.4588193893432617,1.0318193435668945,0.041735172271728516,8418.326403783987,2625.646488860284,5792.679914923703,332.006133313781,1064.4753626017753,482.4944653152723,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,16
162253.00016760826,162253.00016760826,2704.2166666666667,2994.0,2780.0,2920.1,2704.2166666666667,2994.0,2780.0,2920.1,22.135416666666668,25.0,23.0625,24.375,684.0424967447917,695.9677734375,695.9677734375,695.9677734375,684.0424967447917,695.9677734375,695.9677734375,695.9677734375,22.135416666666668,25.0,23.0625,24.375,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,59.2746102809906,6.051801391601563,5.417259097099304,13.462412679195399,22.1367826461792,0.35532593727111816,0.13043166446685792,0.0648655891418457,0.48566436767578125,1.057025671005249,0.0424189567565918,12048.328898571122,3757.831539407592,8290.49735916353,227.19418641145998,728.4281514546217,330.17443503591306,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,32
126055.5,126055.5,2653.8,2995.0,2725.0,2926.4,2653.8,2995.0,2725.0,2926.4,21.517105263157895,24.9375,22.4375,24.4375,683.4618215460526,695.9677734375,695.9677734375,695.9677734375,683.4618215460526,695.9677734375,695.9677734375,695.9677734375,21.517105263157895,24.9375,22.4375,24.4375,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,46.87299036979675,8.386874755144119,7.440911650657654,18.697206032276153,29.97089385986328,0.5875005722045898,0.19738424372673036,0.08896791934967041,0.4893178939819336,1.0547430515289307,0.045949459075927734,15236.066535669093,4752.0757315182545,10483.990804150839,176.50876554273552,565.92096756815,256.5148468914321,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,64
108411.00017690659,108411.00017690659,2581.214285714286,2999.0,2658.0,2983.1,2581.214285714286,2999.0,2658.0,2983.1,20.683035714285715,25.0,21.65625,24.990625,677.8190220424107,695.97265625,695.97265625,695.97265625,677.8190220424107,695.97265625,695.97265625,695.97265625,20.683035714285715,25.0,21.65625,24.990625,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,41.3707480430603,12.17463192152977,11.019947528839111,25.19958152770996,31.422034740447998,0.6434953212738037,0.32138294887542723,0.4306297302246094,0.6447346210479736,1.1524782180786133,0.055901288986206055,17262.43865004989,5384.094089093078,11878.344560956812,151.8021174203352,486.70671343293907,220.60942292661733,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,128
99775.5,99775.5,2525.9620253164558,2994.0,2633.0,2971.2999999999997,2525.9620253164558,2994.0,2633.0,2971.2999999999997,20.054588607594937,24.9375,21.4375,24.9375,664.6486600079114,695.9677734375,695.9677734375,695.9677734375,664.6486600079114,695.9677734375,695.9677734375,695.9677734375,20.054588607594937,24.9375,21.4375,24.9375,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,38.684486865997314,14.569074437618255,14.224023461341858,25.00674726963043,31.368345260620117,1.9084303379058838,0.5316586010456085,0.48528575897216797,0.9755424499511718,1.2008543014526367,0.13028764724731445,18461.147034826732,5757.967031373146,12703.180003453586,139.71028901086592,447.9379915957332,203.0367346606541,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,256
99687.5,99687.5,2556.0897435897436,2995.0,2654.0,2977.5,2556.0897435897436,2995.0,2654.0,2977.5,20.377403846153847,25.0,21.5,25.0,671.6827799479166,695.9599609375,695.9599609375,695.9599609375,671.6827799479166,695.9599609375,695.9599609375,695.9599609375,20.377403846153847,25.0,21.5,25.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,38.265257120132446,14.594593150854111,14.240732550621033,25.039137589931485,31.074021816253662,1.882343053817749,0.5322859680652618,0.48619508743286133,0.9777338624000549,1.2007036209106445,0.1314849853515625,18663.405233575708,5821.050654401797,12842.35457917391,139.587067323849,447.5429192256582,202.85766031224054,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,512
234549.0,234549.0,2103.5784753363228,2730.0,2119.0,2364.2999999999997,2103.5784753363228,2730.0,2119.0,2364.2999999999997,21.657230941704036,25.0,22.3125,23.11875,691.5132558506166,699.08203125,699.08203125,699.08203125,691.5132558506166,699.08203125,699.08203125,699.08203125,21.657230941704036,25.0,22.3125,23.11875,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,110.85650372505188,6.249347192287445,5.595621705055237,13.881700992584227,25.969541311264038,0.37313413619995117,0.0813843355178833,0.051023125648498535,0.35912322998046875,0.762488603591919,0.03669595718383789,6442.2020901116575,2009.3002441467333,4432.901845964924,328.4264030469363,1052.9980605538196,477.2921516596936,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,32
172373.0,172373.0,2283.0860927152316,2748.0,2336.0,2567.5,2283.0860927152316,2748.0,2336.0,2567.5,21.065811258278146,25.0,21.625,23.1875,693.7398916080298,699.08203125,699.08203125,699.08203125,693.7398916080298,699.08203125,699.08203125,699.08203125,21.065811258278146,25.0,21.625,23.1875,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,74.62576818466187,7.785342663526535,6.928844928741455,17.242435634136196,32.51344299316406,0.4261651039123535,0.11259867691993714,0.06183135509490967,0.3814582824707031,0.774146318435669,0.03962063789367676,9569.88473784025,2984.8134956389163,6585.071242201333,241.36468018371232,773.8614732607837,350.7679847624009,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,64
136465.0001308918,136465.0001308918,2293.529411764706,2802.0,2362.0,2698.2,2293.529411764706,2802.0,2362.0,2698.2,20.26260504201681,24.9375,20.75,24.3875,691.9862378545168,699.0859375,699.08203125,699.0859375,691.9862378545168,699.0859375,699.08203125,699.0859375,20.26260504201681,24.9375,20.75,24.3875,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,58.99774479866028,10.86788211107254,9.556620240211487,24.607478511333458,39.99183249473572,0.5123109817504883,0.16913035249710082,0.09156036376953125,0.3838627338409424,0.7779960632324219,0.04607129096984863,12104.869473183951,3775.466346385804,8329.403126798146,191.0846310783183,612.6539890227876,277.69751113291346,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,128
124116.0,124116.0,2256.6545454545453,2797.0,2322.5,2737.6,2256.6545454545453,2797.0,2322.5,2737.6,19.580113636363638,25.0,20.5,24.4375,682.8511452414773,699.259765625,699.255859375,699.259765625,682.8511452414773,699.259765625,699.255859375,699.259765625,19.580113636363638,25.0,20.5,24.4375,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,54.443387031555176,16.736614324092866,15.1534663438797,34.72699389457703,43.68176507949829,1.0758018493652344,0.2756442494392395,0.3640458583831787,0.7267374992370605,1.1115963459014893,0.06000185012817383,13117.479255764812,4091.2957871430453,9026.183468621766,173.7929875658116,557.2136623208706,252.5680889511127,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,256
116563.5,116563.5,2263.368932038835,2810.0,2192.0,2786.5,2263.368932038835,2810.0,2192.0,2786.5,19.539441747572816,25.0,20.5,24.75,706.6896901547331,720.21484375,720.2109375,720.21484375,706.6896901547331,720.21484375,720.2109375,720.21484375,19.539441747572816,25.0,20.5,24.75,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,50.697442054748535,20.82799275946617,20.814698338508606,35.92307928800583,44.02935004234314,2.2746596336364746,0.429405558347702,0.3795764446258545,0.7715125203132629,1.1140515804290771,0.1087179183959961,14086.706765772788,4393.594449192469,9693.112316580318,163.2176263022292,523.3070251050533,237.1992364920963,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,512
116521.5,116521.5,2240.798076923077,2824.0,2211.0,2747.85,2240.798076923077,2824.0,2211.0,2747.85,19.2265625,25.0,19.5,24.73125,696.9819805438702,720.21484375,719.859375,720.21484375,696.9819805438702,720.21484375,719.859375,720.21484375,19.2265625,25.0,19.5,24.73125,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,51.2328622341156,20.693728801250458,20.62954270839691,35.641548049449916,43.88331413269043,2.3015296459198,0.4304147207736969,0.38152050971984863,0.777127206325531,1.109147548675537,0.10789227485656738,13939.490570262262,4347.678233984678,9591.812336277584,163.1588159516075,523.1184678375175,237.11376918944438,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,1024
224007.00040531158,224007.00040531158,1890.3544303797469,2763.0,1895.0,2241.2,1890.3544303797469,2763.0,1895.0,2241.2,20.678270042194093,24.4375,20.75,22.7,696.6287826344936,696.62890625,696.62890625,696.62890625,696.6287826344936,696.62890625,696.62890625,696.62890625,20.678270042194093,24.4375,20.75,22.7,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,117.34810328483582,6.892452739715576,6.148022294044495,15.348208355903624,36.79455780982971,0.34356689453125,0.06282398462295533,0.0421825647354126,0.20065736770629883,1.7599191665649414,0.033231258392333984,6085.82482382812,1898.147424328961,4187.677399499159,313.6650056084233,1005.670188221957,455.8398595188427,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,64
168262.0,168262.0,2051.9756097560976,2801.0,2096.0,2334.35,2051.9756097560976,2801.0,2096.0,2334.35,19.429878048780488,24.6875,19.40625,22.6875,696.6239400724086,696.62890625,696.623046875,696.62890625,696.6239400724086,696.62890625,696.623046875,696.62890625,19.429878048780488,24.6875,19.40625,22.6875,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,80.5033266544342,8.897885790348052,7.9349365234375,19.381514668464654,45.267109394073486,0.5127043724060059,0.07817425155639648,0.05372786521911621,0.20088839530944824,0.4816288948059082,0.03717494010925293,8871.186194150441,2766.891869650843,6104.294324499599,235.60826705500168,755.405308336027,342.40236378139906,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,128
139340.5,139340.5,2079.708955223881,2779.0,2097.0,2629.1,2079.708955223881,2779.0,2097.0,2629.1,18.494869402985074,24.4375,18.46875,23.315624999999997,699.690823227612,699.96875,699.962890625,699.96875,699.690823227612,699.96875,699.962890625,699.96875,18.494869402985074,24.4375,18.46875,23.315624999999997,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,65.69003033638,13.25971900844574,11.886707425117493,29.90436135530471,52.81449341773987,0.751457929611206,0.11560498571395875,0.07759571075439453,0.21680402755737305,0.5987029075622559,0.04475736618041992,10871.66494433005,3390.834177719072,7480.830766610978,195.11103954295956,625.5634270732321,283.548968694548,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,256
130758.0,130758.0,2043.09375,2797.0,1995.5,2701.6,2043.09375,2797.0,1995.5,2701.6,17.97265625,24.5,18.28125,23.456249999999997,704.5659484863281,713.91015625,705.4228515625,705.4326171875,704.5659484863281,713.91015625,705.4228515625,705.4326171875,17.97265625,24.5,18.28125,23.456249999999997,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,62.73418998718262,21.143659437417984,19.479493021965027,43.76319781541824,55.572357416152954,1.338099479675293,0.1807551155090332,0.19881939888000488,0.40477149486541747,0.586348295211792,0.06508088111877441,11383.904058471335,3550.599761398201,7833.304297073135,183.09342444270192,587.0326473440361,266.0841323847819,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,512
130556.50025963783,130556.50025963783,2088.904,2821.0,1916.0,2746.6,2088.904,2821.0,1916.0,2746.6,18.086,24.6875,20.4375,23.95,707.0108125,714.060546875,709.2822265625,712.080859375,707.0108125,714.060546875,709.2822265625,712.080859375,18.086,24.6875,20.4375,23.95,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,61.43059277534485,24.310225696086885,25.004385590553284,43.98668448925017,54.21351599693298,2.6347403526306152,0.24699771738052367,0.2220240831375122,0.4635082364082334,0.5809783935546875,0.16009259223937988,11625.477921265117,3625.9458021931746,7999.532119071943,182.811275147919,586.1280225713726,265.67409335397673,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,1024
133674.5023677349,133674.5023677349,2040.8320610687024,2811.0,1861.0,2767.0,2040.8320610687024,2811.0,1861.0,2767.0,17.53769083969466,24.75,20.4375,23.78125,707.0711996063932,714.3125,709.2822265625,711.89306640625,707.0711996063932,714.3125,709.2822265625,711.89306640625,17.53769083969466,24.75,20.4375,23.78125,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,64.30701422691345,25.67554186463356,26.537668108940125,46.342034244537345,56.999969244003296,2.6840507984161377,0.251450021982193,0.22446584701538086,0.47692722082138056,0.5847370624542236,0.15984511375427246,11105.475951348295,3463.759011015913,7641.7169403323815,187.17724651021467,600.1261644207472,272.0190273978359,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,2048
521904.0005619526,521904.0005619526,4460.717948717948,5890.0,4889.5,5088.35,4460.717948717948,5890.0,4889.5,5088.35,10.685697115384615,12.40625,12.140625,12.234375,804.4297834869124,898.5078125,898.5078125,898.5078125,804.4297834869124,898.5078125,898.5078125,898.5078125,10.685697115384615,12.40625,12.140625,12.234375,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,116.35568499565125,11.315936027288437,10.164153695106506,24.815395390987394,50.97600841522217,0.72005295753479,0.15530304312705995,0.09080171585083008,0.3929624557495117,1.3144567012786865,0.06436753273010254,4924.486500349471,1901.6690074771154,3022.817492872355,910.8399428996436,2358.6749245806145,1483.8537269831077,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,16
642712.6914710999,642712.6914710999,5268.122950819672,5988.0,5851.5,5906.85,5268.122950819672,5988.0,5851.5,5906.85,10.605532786885245,12.5,12.171875,12.265625,1239.846863793545,1389.15625,1389.15625,1389.15625,1239.846863793545,1389.15625,1389.15625,1389.15625,10.605532786885245,12.5,12.171875,12.265625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,121.56663703918457,11.549803736925124,10.357750058174133,25.703148090839385,54.499645709991455,0.706925630569458,0.2158430998325348,0.11450648307800293,0.5872201919555664,1.906975269317627,0.06986594200134277,4713.3984615804375,1820.1539944604872,2893.2444671199505,1121.6782982504117,2904.6535520906577,1827.3315046289395,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,16
348054.50158047676,348054.50158047676,4296.969135802469,5976.0,4870.0,5163.85,4296.969135802469,5976.0,4870.0,5163.85,10.02951388888889,12.46875,12.0,12.21875,769.3352985146605,899.953125,899.953125,899.953125,769.3352985146605,899.953125,899.953125,899.953125,10.02951388888889,12.46875,12.0,12.21875,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,80.6620728969574,12.517054247617722,11.435163140296936,27.605185270309438,48.707581758499146,0.7739756107330322,0.20189283084869386,0.11631643772125244,0.4906325340270996,1.330669641494751,0.06841468811035156,7103.611144880625,2743.1727459157128,4360.438398964913,607.4334398743381,1572.9854999795577,989.5727352297461,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,32
