,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
37,645,113,13.527950286865234,14.96517038345337,13.330937623977661,1.4372200965881348,0.19408297538757324
38,505,103,12.926397323608398,14.363544940948486,12.72939133644104,1.437147617340088,0.19408297538757324
39,73,62,9.59777045249939,11.034852504730225,9.400830745697021,1.437082052230835,0.19408297538757324
40,40,411,38.97311878204346,40.41015124320984,38.7754693031311,1.4370324611663818,0.19408297538757324
41,73,224,22.410356998443604,23.847351789474487,22.213045120239258,1.4369947910308838,0.19408297538757324
42,395,344,32.664206981658936,34.101163387298584,32.26998996734619,1.4369564056396484,0.3908116817474365
43,50,29,5.863239526748657,7.495485544204712,5.665514230728149,1.6322460174560547,0.1954665184020996
44,41,388,37.013893604278564,38.646097898483276,36.81489300727844,1.632204294204712,0.1954665184020996
45,54,300,29.147244453430176,30.779412031173706,28.948466062545776,1.6321675777435303,0.1954665184020996
46,32,58,9.146432161331177,10.778562307357788,8.948168277740479,1.6321301460266113,0.1954665184020996
47,34,24,4.830234050750732,6.462328672409058,4.6326680183410645,1.6320946216583252,0.1954665184020996
48,932,71,10.17567253112793,11.807732582092285,9.977264165878296,1.6320600509643555,0.1954665184020996
49,33,17,3.394392728805542,5.026367664337158,3.1971752643585205,1.6319749355316162,0.1954665184020996
50,33,219,21.91139578819275,23.54333257675171,21.71269154548645,1.63193678855896,0.1954665184020996
51,708,250,25.183167457580566,26.814926624298096,24.787798643112183,1.6317591667175293,0.391920804977417
52,498,538,49.69252061843872,51.52118754386902,49.49410557746887,1.8286669254302979,0.19492602348327637
53,509,70,9.978688478469849,11.8072829246521,9.780809879302979,1.828594446182251,0.19492602348327637
54,907,435,40.71012735366821,42.53865313529968,40.31473159790039,1.8285257816314697,0.39188718795776367
55,67,82,10.843912839889526,12.868793487548828,10.64557695388794,2.0248806476593018,0.19544696807861328
56,33,25,5.051229953765869,7.076070547103882,4.853655099868774,2.0248405933380127,0.19544696807861328
57,27,95,11.920982837677002,13.945786714553833,11.722681522369385,2.024803876876831,0.19544696807861328
58,52,438,40.839139461517334,42.863900661468506,40.64021158218384,2.024761199951172,0.19544696807861328
59,39,104,12.602739095687866,14.627447366714478,12.404447793960571,2.0247082710266113,0.19544696807861328
60,65,501,46.284860134124756,48.30952000617981,46.086066007614136,2.0246598720550537,0.19544696807861328
61,723,260,25.616499423980713,27.64111614227295,25.41781997680664,2.0246167182922363,0.19544696807861328
62,90,502,46.49645805358887,48.52099585533142,46.297475814819336,2.0245378017425537,0.19544696807861328
63,32,105,12.66282606124878,14.687320232391357,12.464535474777222,2.024494171142578,0.19544696807861328
64,107,65,9.419493675231934,11.443953037261963,9.221208572387695,2.0244593620300293,0.19544696807861328
65,50,436,40.69364404678345,42.71806263923645,40.49463748931885,2.024418592453003,0.19544696807861328
66,332,289,27.886735200881958,29.911117553710938,27.68775224685669,2.0243823528289795,0.19544696807861328
67,162,167,17.571110248565674,19.595439434051514,17.372515201568604,2.02432918548584,0.19544696807861328
68,233,47,8.017692804336548,10.041980028152466,7.621336221694946,2.024287223815918,0.39363884925842285
69,632,385,36.42334508895874,38.644726514816284,36.22328567504883,2.221381425857544,0.19649600982666016
70,143,40,7.450091600418091,9.671404123306274,7.250916957855225,2.2213125228881836,0.19649600982666016
71,620,458,42.59156513214111,44.81282711029053,42.39159536361694,2.221261978149414,0.19649600982666016
72,145,234,22.931456089019775,25.152649879455566,22.731709957122803,2.221193790435791,0.19649600982666016
73,183,217,21.422558784484863,23.643710136413574,21.222671031951904,2.221151351928711,0.19649600982666016
74,188,426,39.65453243255615,41.87564182281494,39.25602650642395,2.221109390258789,0.3949909210205078
75,106,52,8.116244077682495,10.535566329956055,7.916775465011597,2.4193222522735596,0.1967329978942871
76,1298,390,36.7917640209198,39.211045265197754,36.59149503707886,2.419281244277954,0.1967329978942871
77,44,42,7.416532278060913,9.835703611373901,7.217162370681763,2.4191713333129883,0.1967329978942871
78,25,144,14.90338945388794,17.322521924972534,14.70369839668274,2.4191324710845947,0.1967329978942871
79,233,204,20.192938804626465,22.612035274505615,19.992921113967896,2.4190964698791504,0.1967329978942871
80,451,153,16.095888137817383,18.514928102493286,15.697839260101318,2.4190399646759033,0.3950216770172119
81,363,62,8.825517416000366,11.443097591400146,8.626233100891113,2.6175801753997803,0.19642090797424316
82,719,133,14.020151615142822,16.63767671585083,13.820768594741821,2.617525100708008,0.19642090797424316
83,309,353,32.5220832824707,35.13953161239624,32.32229518890381,2.617448329925537,0.19642090797424316
84,119,88,11.068785905838013,13.686079263687134,10.869470834732056,2.617293357849121,0.19642090797424316
85,529,208,20.446767330169678,23.064016580581665,20.047839641571045,2.6172492504119873,0.39571428298950195
86,526,149,15.213273525238037,18.028796195983887,15.01277208328247,2.8155226707458496,0.19737720489501953
87,38,66,9.088918685913086,11.904377460479736,8.888716220855713,2.8154587745666504,0.19737720489501953
88,45,54,8.121407747268677,10.936830997467041,7.921304702758789,2.8154232501983643,0.19737720489501953
89,2257,466,43.01349234580994,45.82887864112854,42.61201357841492,2.8153862953186035,0.3979988098144531
90,93,150,15.395497560501099,18.409990072250366,15.193720817565918,3.0144925117492676,0.1987299919128418
91,133,70,9.307673454284668,12.322123527526855,9.10613751411438,3.0144500732421875,0.1987299919128418
92,386,290,27.36074662208557,30.375153064727783,27.15869903564453,3.014406442642212,0.1987299919128418
93,355,440,40.76539182662964,43.77974271774292,40.36302471160889,3.0143508911132812,0.3988356590270996
94,790,275,25.757138967514038,28.972326278686523,25.55567955970764,3.2151873111724854,0.1979389190673828
95,38,39,6.675202131271362,9.890308380126953,6.474543333053589,3.215106248855591,0.1979389190673828
96,26,156,15.648405313491821,18.863475799560547,15.44750165939331,3.2150704860687256,0.1979389190673828
97,58,148,15.024350881576538,18.23938536643982,14.823302984237671,3.2150344848632812,0.1979389190673828
98,40,215,20.629098415374756,23.844094038009644,20.427904844284058,3.2149956226348877,0.1979389190673828
99,53,266,25.179279327392578,28.39423441886902,24.978037357330322,3.2149550914764404,0.1979389190673828
100,103,28,5.730565071105957,8.945482969284058,5.529889106750488,3.2149178981781006,0.1979389190673828
101,67,70,9.178602933883667,12.393480062484741,8.97785234451294,3.214877128601074,0.1979389190673828
102,42,481,43.911542654037476,47.1263792514801,43.710264682769775,3.214836597442627,0.1979389190673828
103,50,60,8.291024208068848,11.505823373794556,8.090137720108032,3.214799165725708,0.1979389190673828
104,39,161,16.378632307052612,19.59339451789856,16.17751908302307,3.2147622108459473,0.1979389190673828
105,48,346,31.64703941345215,34.86176419258118,31.44569182395935,3.2147247791290283,0.1979389190673828
106,1009,238,22.96524405479431,26.179932832717896,22.563541412353516,3.214688777923584,0.3984510898590088
107,93,272,25.400108337402344,28.81490445137024,25.198585271835327,3.4147961139678955,0.19825410842895508
108,1964,218,20.798495054244995,24.2132465839386,20.397311687469482,3.4147515296936035,0.3978745937347412
109,370,390,36.14696741104126,39.76209998130798,35.94606375694275,3.6151325702667236,0.19734644889831543
110,93,315,28.807894945144653,32.42297172546387,28.607215404510498,3.615076780319214,0.19734644889831543
111,563,118,12.322036743164062,15.937074422836304,12.121789932250977,3.615037679672241,0.19734644889831543
112,29,223,21.191993474960327,24.80695629119873,20.991438388824463,3.6149628162384033,0.19734644889831543
113,172,102,11.345966577529907,14.96089482307434,11.145664691925049,3.6149282455444336,0.19734644889831543
114,1054,62,8.348278999328613,11.963159322738647,7.947960615158081,3.614880323410034,0.39748454093933105
115,218,179,17.2185275554657,21.032979249954224,17.017638206481934,3.8144516944885254,0.19782209396362305
116,563,493,44.703601121902466,48.51788353919983,44.502208948135376,3.8142824172973633,0.19782209396362305
117,128,22,4.7154881954193115,8.529699087142944,4.3133769035339355,3.814210891723633,0.39951395988464355
118,63,81,9.669588088989258,13.68408989906311,9.467487573623657,4.0145018100738525,0.19918084144592285
119,380,72,8.850712776184082,12.865175247192383,8.648618221282959,4.014462471008301,0.19918084144592285
120,66,121,12.232859373092651,16.247265338897705,12.030758380889893,4.014405965805054,0.19918084144592285
121,90,333,30.14193868637085,34.15630769729614,29.939316034317017,4.014369010925293,0.19918084144592285
122,505,101,11.048967838287354,15.063293218612671,10.846895456314087,4.014325380325317,0.19918084144592285
123,61,445,40.563188552856445,44.57744383811951,40.36058259010315,4.0142552852630615,0.19918084144592285
124,473,144,14.223638534545898,18.237854719161987,14.021340370178223,4.014216184616089,0.19918084144592285
125,184,69,8.62913465499878,12.643286943435669,8.427129745483398,4.01415228843689,0.19918084144592285
126,38,51,7.190671682357788,11.204777717590332,6.9887261390686035,4.014106035232544,0.19918084144592285
127,104,86,10.112696170806885,14.126761436462402,9.709147453308105,4.014065265655518,0.40071845054626465
128,337,83,9.650391340255737,13.866228342056274,9.448692560195923,4.215837001800537,0.1988985538482666
129,102,227,21.469948053359985,25.68572187423706,21.267882585525513,4.215773820877075,0.1988985538482666
130,94,316,28.464787483215332,32.68052053451538,28.262593030929565,4.215733051300049,0.1988985538482666
131,77,138,13.458696126937866,17.67438817024231,13.256852626800537,4.215692043304443,0.1988985538482666
132,51,113,11.616558074951172,15.832212448120117,11.414823770523071,4.215654373168945,0.1988985538482666
133,796,155,15.318160772323608,19.53377866744995,15.115698337554932,4.215617895126343,0.1988985538482666
134,294,98,10.687180280685425,14.902718782424927,10.485443115234375,4.215538501739502,0.1988985538482666
135,216,435,39.62851905822754,43.844006299972534,39.22405529022217,4.215487241744995,0.40099096298217773
136,47,46,6.516950607299805,10.934168815612793,6.3149847984313965,4.417218208312988,0.19921541213989258
137,82,162,15.576689720153809,19.99386715888977,15.374382257461548,4.417177438735962,0.19921541213989258
138,443,356,31.971622228622437,36.38875913619995,31.768812656402588,4.417136907577515,0.19921541213989258
139,31,242,22.75915265083313,27.176230907440186,22.556642532348633,4.417078256607056,0.19921541213989258
140,1320,38,5.8757710456848145,10.292813301086426,5.4721527099609375,4.417042255401611,0.40085530281066895
141,107,94,10.180439472198486,14.799436569213867,9.978780269622803,4.618997097015381,0.19879364967346191
142,100,51,6.751041412353516,11.369999647140503,6.549436807632446,4.618958234786987,0.19879364967346191
143,60,289,26.476503372192383,31.095417737960815,26.27445363998413,4.618914365768433,0.19879364967346191
144,875,374,34.11491560935974,38.73378825187683,33.912559270858765,4.61887264251709,0.19879364967346191
145,469,109,11.098791360855103,15.717584371566772,10.897062063217163,4.61879301071167,0.19879364967346191
146,363,20,4.3241965770721436,8.942920207977295,3.9211254119873047,4.618723630905151,0.40032482147216797
147,264,15,3.087001085281372,7.90747332572937,2.8860294818878174,4.820472240447998,0.19852209091186523
148,386,119,11.637366533279419,16.45769453048706,11.435935258865356,4.820327997207642,0.19852209091186523
149,170,58,7.204219341278076,12.024484872817993,7.00285530090332,4.820265531539917,0.19852209091186523
150,52,431,38.8888680934906,43.70908713340759,38.68684506416321,4.820219039916992,0.19852209091186523
151,300,34,5.217033863067627,10.03721570968628,5.01576828956604,4.820181846618652,0.19852209091186523
152,149,38,5.57237434387207,10.392499685287476,5.371114015579224,4.820125341415405,0.19852209091186523
153,40,178,16.454879760742188,21.27496075630188,16.2531955242157,4.820080995559692,0.19852209091186523
154,88,49,6.4898717403411865,11.309909582138062,6.288543939590454,4.820037841796875,0.19852209091186523
155,53,358,32.4056613445282,37.22566246986389,32.20357131958008,4.820001125335693,0.19852209091186523
156,51,60,7.315677881240845,12.135642528533936,7.114369630813599,4.819964647293091,0.19852209091186523
157,50,294,26.658535718917847,31.478461742401123,26.456685304641724,4.819926023483276,0.19852209091186523
158,301,253,23.2879958152771,28.10788607597351,22.882261991500854,4.819890260696411,0.40250372886657715
159,45,30,4.864773988723755,9.886882543563843,4.661798000335693,5.022108554840088,0.20023226737976074
160,330,64,7.619429111480713,12.641498565673828,7.416347026824951,5.022069454193115,0.20023226737976074
161,36,540,48.69037961959839,53.71239519119263,48.48667311668396,5.022015571594238,0.20023226737976074
162,60,25,4.573796272277832,9.59576964378357,4.370872974395752,5.021973371505737,0.20023226737976074
163,164,217,19.878256797790527,24.900185108184814,19.6747784614563,5.021928310394287,0.20023226737976074
164,198,187,16.94299864768982,21.96488356590271,16.73966956138611,5.021884918212891,0.20023226737976074
165,545,88,9.502338886260986,14.524176120758057,9.299216270446777,5.02183723449707,0.20023226737976074
166,34,435,39.185932874679565,44.20770597457886,38.98222851753235,5.021773099899292,0.20023226737976074
167,74,260,23.527491092681885,28.549228191375732,23.32401180267334,5.021737098693848,0.20023226737976074
168,76,189,17.227776527404785,22.249476194381714,17.02429747581482,5.021699666976929,0.20023226737976074
169,1991,281,25.686046361923218,30.70770835876465,25.27901840209961,5.021661996841431,0.4035921096801758
170,91,623,56.13320446014404,61.35802936553955,55.72613739967346,5.224824905395508,0.4035758972167969
171,352,272,24.476638793945312,29.905267477035522,24.273361921310425,5.42862868309021,0.19972753524780273
172,750,452,40.27822232246399,45.70679450035095,40.07504844665527,5.428572177886963,0.19972753524780273
173,34,22,4.110547780990601,9.539041996002197,3.9081904888153076,5.428494215011597,0.19972753524780273
174,33,405,36.10562825202942,41.5340850353241,35.90241765975952,5.428456783294678,0.19972753524780273
175,181,38,5.214230537414551,10.642647981643677,5.011636257171631,5.428417444229126,0.19972753524780273
176,42,53,6.4711737632751465,11.899547576904297,6.268594741821289,5.42837381362915,0.19972753524780273
177,192,331,29.17630410194397,34.60464072227478,28.973150730133057,5.4283366203308105,0.19972753524780273
178,53,279,25.114330291748047,30.542619466781616,24.91123080253601,5.428289175033569,0.19972753524780273
179,51,600,54.35144519805908,59.77969431877136,54.14833045005798,5.42824912071228,0.19972753524780273
180,4400,256,23.180111408233643,28.608246564865112,22.35688614845276,5.42813515663147,0.8197572231292725
181,205,468,41.15780186653137,47.20411205291748,40.952996492385864,6.046310186386108,0.20130014419555664
182,541,71,7.634256839752197,13.680517435073853,7.430026292800903,6.046260595321655,0.20130014419555664
183,1546,893,70.06641912460327,76.11260795593262,69.65868782997131,6.046188831329346,0.40613269805908203
184,1068,523,46.512308835983276,52.763592004776,46.1031231880188,6.251283168792725,0.40568971633911133
185,703,107,9.683635711669922,16.139853715896606,9.480080604553223,6.456218004226685,0.2006547451019287
186,118,414,36.2548451423645,42.710989475250244,36.050601959228516,6.456144332885742,0.2006547451019287
187,352,97,9.080479860305786,15.536582469940186,8.876978874206543,6.456102609634399,0.2006547451019287
188,191,205,17.81439447402954,24.27043604850769,17.610512495040894,6.456041574478149,0.2006547451019287
189,66,409,35.74677085876465,42.202765226364136,35.54264211654663,6.455994367599487,0.2006547451019287
190,244,84,8.279983758926392,14.735939741134644,8.076446533203125,6.455955982208252,0.2006547451019287
191,230,28,3.8337879180908203,10.289695739746094,3.4247851371765137,6.455907821655273,0.4062154293060303
192,43,30,3.8107690811157227,10.471437454223633,3.6066155433654785,6.66066837310791,0.20140886306762695
193,34,36,4.365365743637085,11.025998830795288,4.16109037399292,6.660633087158203,0.20140886306762695
194,44,80,7.861685514450073,14.52228045463562,7.6573615074157715,6.660594940185547,0.20140886306762695
195,37,58,6.130909442901611,12.79146122932434,5.926711320877075,6.6605517864227295,0.20140886306762695
196,59,418,36.573301792144775,43.23381304740906,36.36839485168457,6.660511255264282,0.20140886306762695
197,80,118,10.327285289764404,16.98775339126587,10.1229989528656,6.660468101501465,0.20140886306762695
198,1039,135,11.955326795578003,18.61574935913086,11.750932216644287,6.6604225635528564,0.20140886306762695
199,94,292,25.304004430770874,31.964336156845093,25.099303483963013,6.660331726074219,0.20140886306762695
200,67,205,17.68126344680786,24.34155511856079,17.47651720046997,6.66029167175293,0.20140886306762695
201,835,443,38.727081298828125,45.38733172416687,38.318106174468994,6.660250425338745,0.4054677486419678
202,73,31,3.7754857540130615,10.640886545181274,3.572371482849121,6.865400791168213,0.20023727416992188
203,66,219,19.193163871765137,26.058525323867798,18.98975396156311,6.865361452102661,0.20023727416992188
204,481,381,33.25916337966919,40.12448692321777,33.055424451828,6.865323543548584,0.20023727416992188
205,214,435,37.939873695373535,44.80513644218445,37.73613214492798,6.865262746810913,0.20023727416992188
206,622,70,7.072142839431763,13.937357425689697,6.656633615493774,6.865214586257935,0.4126300811767578
207,166,58,5.903275966644287,12.972937107086182,5.692293882369995,7.0696611404418945,0.2081136703491211
208,47,66,6.609450817108154,13.679067134857178,6.398398399353027,7.069616317749023,0.2081136703491211
209,61,428,37.355342626571655,44.42491936683655,37.14371848106384,7.069576740264893,0.2081136703491211
210,54,506,43.9740047454834,51.04354214668274,43.762542724609375,7.069537401199341,0.2081136703491211
211,69,356,30.80875825881958,37.8781316280365,30.59708309173584,7.069373369216919,0.2081136703491211
212,229,58,5.903300523757935,12.972630977630615,5.692293882369995,7.069330453872681,0.2081136703491211
213,45,31,3.6996397972106934,10.768909454345703,3.4887049198150635,7.06926965713501,0.2081136703491211
214,94,229,20.10261869430542,27.17185115814209,19.891183376312256,7.06923246383667,0.2081136703491211
215,38,447,38.813172817230225,45.88236355781555,38.60165596008301,7.069190740585327,0.2081136703491211
216,412,319,27.2460675239563,34.315221548080444,27.03450345993042,7.0691540241241455,0.2081136703491211
217,84,173,14.576992273330688,21.646090269088745,14.36574649810791,7.069097995758057,0.2081136703491211
218,155,74,7.219446897506714,14.288503408432007,7.008448362350464,7.069056510925293,0.2081136703491211
219,240,46,4.951546907424927,12.020559787750244,4.534516334533691,7.069012880325317,0.41416454315185547
220,45,320,27.15431809425354,34.43560600280762,26.94898509979248,7.281287908554077,0.20183920860290527
221,3751,56,5.764008283615112,13.04525899887085,5.141541957855225,7.281250715255737,0.6195297241210938
222,126,61,5.874324083328247,13.571290493011475,5.667918920516968,7.6969664096832275,0.20358014106750488
223,54,276,23.501761198043823,31.19868755340576,23.294881582260132,7.6969263553619385,0.20358014106750488
224,36,541,48.16275596618652,55.85964298248291,47.9556782245636,7.696887016296387,0.20358014106750488
225,46,336,28.32870054244995,36.02554798126221,28.121620416641235,7.696847438812256,0.20358014106750488
226,125,276,23.501790285110474,31.19860053062439,23.294881582260132,7.696810245513916,0.20358014106750488
227,38,69,6.424290180206299,14.12105941772461,6.2178544998168945,7.6967692375183105,0.20358014106750488
228,48,119,9.780488014221191,17.477221250534058,9.573864459991455,7.696733236312866,0.20358014106750488
229,32,355,30.434476375579834,38.13117265701294,30.22713279724121,7.6966962814331055,0.20358014106750488
230,81,613,53.74248933792114,61.43914318084717,53.53547215461731,7.696653842926025,0.20358014106750488
231,51,340,28.68681573867798,36.38342547416687,28.479612112045288,7.696609735488892,0.20358014106750488
232,64,363,31.379509210586548,39.07607936859131,31.172420501708984,7.696570158004761,0.20358014106750488
233,73,33,3.5022647380828857,11.198798418045044,3.295895576477051,7.696533679962158,0.20358014106750488
234,454,57,5.557492256164551,13.253986835479736,5.351036310195923,7.6964945793151855,0.20358014106750488
235,1328,69,6.4877235889434814,14.184154748916626,6.073818683624268,7.6964311599731445,0.4109928607940674
236,523,48,4.571298122406006,12.475792646408081,4.365630865097046,7.904494524002075,0.20282292366027832
237,403,36,3.593726634979248,11.498159408569336,3.1814911365509033,7.904432773590088,0.40926361083984375
238,45,26,2.655975818634033,10.767578363418579,2.4511101245880127,8.111602544784546,0.20203495025634766
239,33,70,6.240588188171387,14.352152824401855,6.035604476928711,8.111564636230469,0.20203495025634766
240,31,635,55.41133403778076,63.522862911224365,55.20586967468262,8.111528873443604,0.20203495025634766
241,565,188,15.522674322128296,23.63416361808777,15.317220211029053,8.111489295959473,0.20203495025634766
242,110,138,11.570070505142212,19.68148899078369,11.364904642105103,8.11141848564148,0.20203495025634766
243,290,398,33.75464940071106,41.862454414367676,33.549070596694946,8.107805013656616,0.20203495025634766
244,84,198,16.227854013442993,24.33556032180786,16.022470712661743,8.107706308364868,0.20203495025634766
245,39,440,37.65413188934326,45.76179075241089,37.44871115684509,8.107658863067627,0.20203495025634766
246,391,142,11.769097089767456,19.87671184539795,11.564018249511719,8.107614755630493,0.20203495025634766
247,56,331,27.737401962280273,35.84495496749878,27.530518770217896,8.107553005218506,0.20203495025634766
248,384,816,65.51883864402771,73.62634778022766,65.10794806480408,8.107509136199951,0.40872788429260254
249,231,185,15.142545461654663,23.45667290687561,14.937265396118164,8.314127445220947,0.20204782485961914
250,557,104,8.254769802093506,16.568846225738525,8.049773454666138,8.31407642364502,0.20204782485961914
251,292,115,8.995080709457397,17.309088230133057,8.79004955291748,8.31400752067566,0.20204782485961914
252,31,95,7.6115562915802,15.92551326751709,7.406583070755005,8.31395697593689,0.20204782485961914
253,44,166,13.267133474349976,21.581053495407104,13.061952114105225,8.313920021057129,0.20204782485961914
254,90,684,59.08057403564453,67.39445662498474,58.87511157989502,8.31388258934021,0.20204782485961914
255,266,160,12.893996000289917,21.207838535308838,12.688833713531494,8.313842535018921,0.20204782485961914
256,782,202,16.68694567680359,25.00074005126953,16.27408003807068,8.313794374465942,0.40958142280578613
257,288,85,6.872300624847412,15.392969369888306,6.666836261749268,8.520668745040894,0.20262813568115234
258,452,182,14.632506608963013,23.153122186660767,14.426715850830078,8.520615577697754,0.20262813568115234
259,489,162,12.931583166122437,21.45213294029236,12.518806219100952,8.520549774169922,0.40964412689208984
260,653,255,20.982941389083862,29.71072244644165,20.77726697921753,8.727781057357788,0.2023470401763916
261,313,249,20.441879749298096,29.1695876121521,20.236053943634033,8.727707862854004,0.2023470401763916
262,415,69,5.727789878845215,14.45544695854187,5.522597551345825,8.727657079696655,0.2023470401763916
263,437,51,4.521188259124756,13.248786211013794,4.107868671417236,8.727597951889038,0.4104187488555908
264,707,411,34.76398062705994,43.69912910461426,34.557647943496704,8.935148477554321,0.20280194282531738
265,512,296,24.0627703666687,32.997828006744385,23.856589555740356,8.935057640075684,0.20280194282531738
266,2207,358,30.393424034118652,39.32839894294739,29.909510612487793,8.934974908828735,0.4803493022918701
267,45,15,0.9887473583221436,10.52085256576538,0.9348478317260742,9.532105207443237,0.051140785217285156
268,58,164,12.65187406539917,22.23988699913025,12.582930088043213,9.588012933731079,0.06568574905395508
269,58,269,21.92584252357483,31.584434270858765,21.874232292175293,9.658591747283936,0.048334360122680664
270,90,476,40.29582715034485,50.00752663612366,40.23195266723633,9.711699485778809,0.06051349639892578
271,43,33,2.6469333171844482,12.470160007476807,2.5932934284210205,9.823226690292358,0.05077171325683594
272,39,151,11.643118381500244,21.521986961364746,11.587081670761108,9.878868579864502,0.052915334701538086
273,31,370,31.14643669128418,41.02526903152466,31.09004282951355,9.878832340240479,0.052915334701538086
274,1090,86,6.4784886837005615,16.50743579864502,6.318778991699219,10.028947114944458,0.15671133995056152
275,49,432,36.38355541229248,46.412275314331055,36.223477363586426,10.028719902038574,0.15671133995056152
276,389,132,10.343859434127808,20.62737727165222,10.24529504776001,10.283517837524414,0.0954282283782959
277,79,234,19.21025824546814,29.493719816207886,19.11147689819336,10.283461570739746,0.0954282283782959
278,270,329,27.486912488937378,37.87069344520569,27.406919240951538,10.38378095626831,0.07640266418457031
279,67,107,8.242437601089478,18.707420349121094,8.18710470199585,10.464982748031616,0.05240178108215332
280,64,52,4.204845905303955,14.727271795272827,4.0944554805755615,10.522425889968872,0.1074838638305664
281,563,369,31.058739185333252,41.5811243057251,30.947691440582275,10.522385120391846,0.1074838638305664
282,328,408,34.42391848564148,45.05898880958557,34.29701805114746,10.635070323944092,0.12344527244567871
283,479,214,17.51742911338806,28.152442932128906,17.390589237213135,10.635013818740845,0.12344527244567871
284,53,442,37.23882555961609,47.87377309799194,37.112019062042236,10.634947538375854,0.12344527244567871
285,470,97,7.250245094299316,18.01379156112671,7.138216733932495,10.763546466827393,0.10887861251831055
286,67,553,48.25842046737671,59.02190089225769,48.14617562294006,10.763480424880981,0.10887861251831055
287,137,54,4.183812141418457,14.947254180908203,4.071969270706177,10.763442039489746,0.10887861251831055
288,318,29,2.4643380641937256,13.388428449630737,2.3714401721954346,10.924090385437012,0.09004664421081543
289,103,451,38.3521044254303,49.27613878250122,38.25870323181152,10.924034357070923,0.09004664421081543
290,151,650,56.0627076625824,67.08188462257385,55.93619179725647,11.019176959991455,0.1230318546295166
291,655,392,33.23575782775879,44.25488257408142,33.10909390449524,11.019124746322632,0.1230318546295166
292,47,445,37.91548824310303,48.93452978134155,37.789039611816406,11.019041538238525,0.1230318546295166
293,53,430,36.20549416542053,47.3994562625885,36.14765977859497,11.193962097167969,0.054485321044921875
294,50,86,6.275938272476196,17.469854831695557,6.218384504318237,11.19391655921936,0.054485321044921875
295,88,409,34.57369923591614,45.87422800064087,34.51603841781616,11.300528764724731,0.0542294979095459
296,150,236,19.54411292076111,30.90376377105713,19.47619342803955,11.35965085029602,0.06461238861083984
297,34,80,5.806670665740967,17.236109733581543,5.74504828453064,11.429439067840576,0.058702945709228516
298,82,77,5.6013500690460205,17.03074884414673,5.5397162437438965,11.429398775100708,0.058702945709228516
299,737,21,1.8944942951202393,13.38792085647583,1.7548089027404785,11.49342656135559,0.1368110179901123
300,276,266,21.826736211776733,33.32007575035095,21.686521291732788,11.493339538574219,0.1368110179901123
301,342,64,4.598141431808472,16.233444929122925,4.503952980041504,11.635303497314453,0.09124422073364258
302,56,212,17.126904249191284,28.858398914337158,17.068517923355103,11.731494665145874,0.05507969856262207
303,314,76,5.443873882293701,17.23580837249756,5.34719705581665,11.791934490203857,0.09373235702514648
304,45,203,16.587111473083496,28.378987550735474,16.4900484085083,11.791876077651978,0.09373235702514648
305,41,571,49.5547981262207,61.346635818481445,49.45754265785217,11.791837692260742,0.09373235702514648
306,79,82,6.0183515548706055,17.908933877944946,5.960231065750122,11.89058232307434,0.05519247055053711
307,38,32,2.5623178482055664,14.452786684036255,2.5042552947998047,11.890468835830688,0.05519247055053711
308,137,359,30.116715908050537,42.067469120025635,30.054906845092773,11.950753211975098,0.058258056640625
309,54,110,8.527210235595703,20.541240215301514,8.465131998062134,12.01402997970581,0.05896711349487305
310,88,267,21.89301061630249,33.90699768066406,21.830665349960327,12.013987064361572,0.05896711349487305
311,1485,184,15.391521215438843,27.51706600189209,15.210450649261475,12.125544786453247,0.17775297164916992
312,215,179,14.854562759399414,27.16270089149475,14.784382820129395,12.308138132095337,0.06684708595275879
313,378,36,2.7651994228363037,15.145291328430176,2.6775074005126953,12.380091905593872,0.08482956886291504
314,31,108,8.296998500823975,20.76696014404297,8.184499740600586,12.469961643218994,0.10944247245788574
315,547,240,19.623433113098145,32.093358278274536,19.51066827774048,12.469925165176392,0.10944247245788574
316,524,381,32.24276399612427,44.87403702735901,32.13917064666748,12.631273031234741,0.10012364387512207
317,82,153,12.256447553634644,24.8876473903656,12.153051137924194,12.631199836730957,0.10012364387512207
318,223,114,8.66544485092163,21.44866681098938,8.598114490509033,12.783221960067749,0.06417226791381836
319,351,299,25.01601529121399,37.868505239486694,24.904789209365845,12.852489948272705,0.10762166976928711
320,329,40,2.8515310287475586,15.703963041305542,2.7409489154815674,12.852432012557983,0.10762166976928711
321,198,29,2.1796817779541016,15.144883871078491,2.109009027481079,12.96520209312439,0.06778597831726074
322,38,125,9.747268915176392,22.71242642402649,9.676317691802979,12.965157508850098,0.06778597831726074
323,2145,145,11.601000547409058,24.63910722732544,11.298853397369385,13.038106679916382,0.29871606826782227
324,50,482,42.28478527069092,55.532228231430054,42.19200539588928,13.247442960739136,0.08919787406921387
325,43,66,4.516070365905762,17.763474464416504,4.42397141456604,13.247404098510742,0.08919787406921387
326,66,411,34.6229293346405,48.01157283782959,34.49598717689514,13.388643503189087,0.12354803085327148
327,794,119,9.205593824386597,22.594194889068604,9.078730583190918,13.388601064682007,0.12354803085327148
328,118,286,23.921232223510742,37.485196352005005,23.862603664398193,13.563964128494263,0.05498337745666504
329,38,307,26.07498288154602,39.74592924118042,25.987402200698853,13.6709463596344,0.08398818969726562
330,210,146,11.789692640304565,25.460604190826416,11.702474355697632,13.67091155052185,0.08398818969726562
