,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
37,686,117,7.264267683029175,8.118104219436646,7.153228998184204,0.8538365364074707,0.1084287166595459
38,570,104,6.3883843421936035,7.2421040534973145,6.2774035930633545,0.8537197113037109,0.1084287166595459
39,66,63,4.21041202545166,5.064030170440674,4.0994720458984375,0.8536181449890137,0.1084287166595459
40,34,408,23.718183755874634,24.571741342544556,23.60688591003418,0.8535575866699219,0.1084287166595459
41,68,224,13.126962661743164,13.980454206466675,13.015801906585693,0.8534915447235107,0.1084287166595459
42,409,364,21.400800228118896,22.254221200942993,21.17896556854248,0.8534209728240967,0.21888232231140137
43,46,30,2.3748509883880615,3.3385066986083984,2.2641143798828125,0.9636557102203369,0.10855460166931152
44,35,352,20.61970591545105,21.583301305770874,20.508179187774658,0.9635953903198242,0.10855460166931152
45,48,326,19.273768186569214,20.23729944229126,19.162333011627197,0.9635312557220459,0.10855460166931152
46,26,58,3.8239166736602783,4.787384986877441,3.7130086421966553,0.9634683132171631,0.10855460166931152
47,27,23,2.03448486328125,2.9978830814361572,1.9237415790557861,0.9633982181549072,0.10855460166931152
48,940,64,4.200306415557861,5.163640737533569,4.089367389678955,0.963334321975708,0.10855460166931152
49,27,17,1.7365763187408447,2.699782133102417,1.6257929801940918,0.9632058143615723,0.10855460166931152
50,26,215,12.608049631118774,13.571200370788574,12.496668338775635,0.9631507396697998,0.10855460166931152
51,783,257,14.997633457183838,15.960606098175049,14.7734534740448,0.9629726409912109,0.22141647338867188
52,402,431,24.956902980804443,26.030580759048462,24.84334135055542,1.0736777782440186,0.11058688163757324
53,477,67,4.296130180358887,5.369714975357056,4.183041095733643,1.073584794998169,0.11058688163757324
54,750,359,20.966251611709595,22.039740800857544,20.85265016555786,1.0734891891479492,0.11058688163757324
55,64,91,5.565094709396362,6.638456344604492,5.3381311893463135,1.0733616352081299,0.224609375
56,25,21,1.8106799125671387,2.996962547302246,1.696857213973999,1.1862826347351074,0.11160898208618164
57,19,92,5.581427574157715,6.767645835876465,5.467382192611694,1.18621826171875,0.11160898208618164
58,49,438,25.26455307006836,26.450703859329224,25.149940013885498,1.1861507892608643,0.11160898208618164
59,32,103,6.154438734054565,7.340526103973389,6.040411710739136,1.1860873699188232,0.11160898208618164
60,51,498,28.55187487602234,29.737901210784912,28.43744969367981,1.1860263347625732,0.11160898208618164
61,880,279,16.14427137374878,17.330231189727783,16.029733419418335,1.185959815979004,0.11160898208618164
62,87,524,30.04723310470581,31.233054161071777,29.932722806930542,1.1858210563659668,0.11160898208618164
63,26,106,6.308032512664795,7.493784427642822,6.1939332485198975,1.1857519149780273,0.11160898208618164
64,99,57,3.651568651199341,4.8372557163238525,3.5375256538391113,1.1856870651245117,0.11160898208618164
65,47,431,24.896612644195557,26.082229137420654,24.78204846382141,1.1856164932250977,0.11160898208618164
66,329,295,17.053647756576538,18.23919439315796,16.939236879348755,1.185546636581421,0.11160898208618164
67,193,170,10.081628799438477,11.267087459564209,9.967348575592041,1.1854586601257324,0.11160898208618164
68,237,47,3.212113857269287,4.397495269775391,2.984032392501831,1.1853814125061035,0.2257862091064453
69,621,382,22.156471252441406,23.455974102020264,22.041648626327515,1.2995028495788574,0.11156845092773438
70,150,41,2.7345054149627686,4.03388786315918,2.620724678039551,1.2993824481964111,0.11156845092773438
71,615,459,26.317638397216797,27.616945266723633,26.203049421310425,1.299306869506836,0.11156845092773438
72,136,205,11.92578411102295,13.224974632263184,11.81148362159729,1.2991905212402344,0.11156845092773438
73,183,234,13.545722484588623,14.844843864440918,13.431246995925903,1.299121379852295,0.11156845092773438
74,174,422,24.410085201263428,25.70913600921631,24.178192138671875,1.2990508079528809,0.2290329933166504
75,101,53,3.3202078342437744,4.733506679534912,3.2031683921813965,1.4132988452911377,0.11470866203308105
76,1308,410,23.604549884796143,25.01778221130371,23.486783504486084,1.4132323265075684,0.11470866203308105
77,40,42,2.73258376121521,4.145632743835449,2.615687131881714,1.4130489826202393,0.11470866203308105
78,19,146,8.6390380859375,10.052030086517334,8.521670818328857,1.412992000579834,0.11470866203308105
79,257,221,12.665381908416748,14.078306198120117,12.547946691513062,1.4129242897033691,0.11470866203308105
80,385,132,7.937936067581177,9.350767612457275,7.7048115730285645,1.4128315448760986,0.230482816696167
81,366,62,3.7855074405670166,5.315848112106323,3.670182228088379,1.5303406715393066,0.11287403106689453
82,701,136,8.023585796356201,9.553834199905396,7.908076286315918,1.5302484035491943,0.11287403106689453
83,313,360,20.786462783813477,22.316591262817383,20.670605659484863,1.5301284790039062,0.11287403106689453
84,105,86,5.006436347961426,6.536369562149048,4.891191005706787,1.529933214187622,0.11287403106689453
85,573,223,12.82775092124939,14.357617855072021,12.593737840652466,1.5298669338226318,0.23121118545532227
86,538,156,9.043042182922363,10.688735961914062,8.924994707107544,1.6456937789916992,0.11527609825134277
87,29,56,3.4141957759857178,5.059786319732666,3.2963809967041016,1.6455905437469482,0.11527609825134277
88,41,55,3.356339931488037,5.001863956451416,3.23862361907959,1.645524024963379,0.11527609825134277
89,2341,518,29.52265954017639,31.168120622634888,29.280452966690063,1.645461082458496,0.23923134803771973
90,75,115,6.825449466705322,8.588930130004883,6.700947523117065,1.7634806632995605,0.12093710899353027
91,117,53,3.17215895652771,4.935575246810913,3.048699140548706,1.7634162902832031,0.12093710899353027
92,420,318,18.41689395904541,20.180241107940674,18.293118953704834,1.7633471488952637,0.12093710899353027
93,354,465,26.47527265548706,28.23852229118347,26.23221755027771,1.7632496356964111,0.2402489185333252
94,792,282,16.004225730895996,17.89173913002014,15.88544774055481,1.8875133991241455,0.11589860916137695
95,32,40,2.3554108142852783,4.242792367935181,2.237257242202759,1.8873815536499023,0.11589860916137695
96,19,155,8.872926712036133,10.760244369506836,8.754384994506836,1.8873176574707031,0.11589860916137695
97,55,169,9.62757134437561,11.514830350875854,9.509079694747925,1.8872590065002441,0.11589860916137695
98,36,220,12.358003377914429,14.245193243026733,12.239356994628906,1.8871898651123047,0.11589860916137695
99,52,272,15.365837335586548,17.252965927124023,15.247161865234375,1.8871285915374756,0.11589860916137695
100,100,29,1.8080294132232666,3.6950900554656982,1.6898822784423828,1.8870606422424316,0.11589860916137695
101,57,75,4.235293865203857,6.12228536605835,4.1169562339782715,1.8869915008544922,0.11589860916137695
102,37,490,27.74509620666504,29.632028102874756,27.626416444778442,1.8869318962097168,0.11589860916137695
103,47,61,3.5295512676239014,5.4164252281188965,3.411173105239868,1.8868739604949951,0.11589860916137695
104,33,163,9.321256160736084,11.208075284957886,9.202674388885498,1.8868191242218018,0.11589860916137695
105,40,470,26.602822303771973,28.48957848548889,26.484025955200195,1.886756181716919,0.11589860916137695
106,1024,241,13.6336350440979,15.520329236984253,13.392617225646973,1.8866941928863525,0.23815345764160156
107,90,274,15.52598261833191,17.532028675079346,15.404491186141968,2.0060460567474365,0.11864876747131348
108,2016,226,12.769061088562012,14.775045156478882,12.505149126052856,2.00598406791687,0.2608456611633301
109,290,360,20.44204068183899,22.570033311843872,20.300539016723633,2.127992630004883,0.13859868049621582
110,88,328,18.719346046447754,20.847246170043945,18.57789707183838,2.1279001235961914,0.13859868049621582
111,493,106,5.9836530685424805,8.111488580703735,5.842419147491455,2.127835512161255,0.13859868049621582
112,23,227,12.713484764099121,14.841219186782837,12.57195234298706,2.127734422683716,0.13859868049621582
113,167,103,5.815787315368652,7.943454265594482,5.674689054489136,2.12766695022583,0.13859868049621582
114,1051,63,3.5428969860076904,5.670485258102417,3.277705669403076,2.1275882720947266,0.2626638412475586
115,217,180,9.952768564224243,12.222615718841553,9.82973051071167,2.2698471546173096,0.12025332450866699
116,463,399,22.531754732131958,24.801417350769043,22.408548593521118,2.269662618637085,0.12025332450866699
117,120,21,1.1748721599578857,3.4444408416748047,1.052436113357544,2.269568681716919,0.12025332450866699
118,56,80,4.26372218132019,6.533222198486328,4.1410698890686035,2.2695000171661377,0.12025332450866699
119,379,65,3.5539889335632324,5.823431015014648,3.3222646713256836,2.269442081451416,0.22928094863891602
120,60,124,6.898334503173828,9.29190993309021,6.790663957595825,2.393575429916382,0.10504913330078125
121,87,345,19.447554111480713,21.841062784194946,19.339640378952026,2.3935086727142334,0.10504913330078125
122,493,100,5.495178937911987,7.88861083984375,5.3876872062683105,2.3934319019317627,0.10504913330078125
123,49,402,22.620002508163452,25.013333082199097,22.511860609054565,2.3933305740356445,0.10504913330078125
124,474,147,8.141619682312012,10.534889459609985,8.033912181854248,2.3932697772979736,0.10504913330078125
125,170,69,3.624518871307373,6.017690420150757,3.517157793045044,2.393171548843384,0.10504913330078125
126,33,54,2.8674328327178955,5.260531187057495,2.760014533996582,2.3930983543395996,0.10504913330078125
127,97,86,4.56512188911438,6.958165168762207,4.4576616287231445,2.393043279647827,0.10504913330078125
128,340,85,4.488053798675537,7.182739734649658,4.433652639389038,2.694685935974121,0.051903724670410156
129,96,184,10.167789459228516,12.966063976287842,10.118133306503296,2.798274517059326,0.046956539154052734
130,91,331,18.693542957305908,21.68597912788391,18.643388509750366,2.992436170578003,0.04718303680419922
131,73,142,7.868523359298706,10.860892057418823,7.818674802780151,2.992368698120117,0.04718303680419922
132,44,116,6.4540019035339355,9.497578382492065,6.404925346374512,3.04357647895813,0.046512603759765625
133,641,119,6.613774061203003,9.94635820388794,6.550148963928223,3.3325841426849365,0.06091165542602539
134,318,103,5.790292739868164,9.235469341278076,5.736803293228149,3.445176601409912,0.050925493240356445
135,211,455,25.53962516784668,29.134848594665527,25.490050315856934,3.5952234268188477,0.046776533126831055
136,43,46,2.425420045852661,6.119249105453491,2.376204252243042,3.69382905960083,0.04674577713012695
137,78,168,9.376318454742432,13.070088863372803,9.326892852783203,3.693770408630371,0.04674577713012695
138,531,467,26.392086505889893,30.421944618225098,26.32894015312195,4.029858112335205,0.06033062934875488
139,24,254,14.29246735572815,18.434539556503296,14.24284815788269,4.1420722007751465,0.0467832088470459
140,1453,38,2.044693946838379,6.285800933837891,1.9431138038635254,4.241106986999512,0.09915447235107422
141,100,98,5.499907970428467,9.892755270004272,5.4507834911346436,4.392847299575806,0.04657578468322754
142,96,50,2.7060816287994385,7.435472726821899,2.6566078662872314,4.729391098022461,0.046999216079711914
143,50,217,12.164323329925537,16.944862604141235,12.114380359649658,4.780539274215698,0.04719042778015137
144,893,394,22.309643507003784,27.14191961288452,22.21049952507019,4.832276105880737,0.09626245498657227
145,469,106,6.027552127838135,10.859691143035889,5.9285924434661865,4.832139015197754,0.09626245498657227
146,393,22,1.13401198387146,6.0669615268707275,1.0703177452087402,4.932949542999268,0.06129813194274902
147,233,14,0.7347171306610107,5.667576789855957,0.6708660125732422,4.932859659194946,0.06129813194274902
148,377,123,6.854254961013794,11.852575778961182,6.798214912414551,4.998320817947388,0.0534212589263916
149,166,58,3.4231011867523193,8.479380130767822,3.3733510971069336,5.056278944015503,0.047284603118896484
150,46,384,21.711355447769165,26.767564296722412,21.66121792793274,5.056208848953247,0.047284603118896484
151,302,37,1.9517531394958496,7.108039855957031,1.8979628086090088,5.156286716461182,0.05140352249145508
152,139,36,1.9204981327056885,7.180579423904419,1.8711857795715332,5.2600812911987305,0.046790361404418945
153,34,171,9.594579458236694,14.905877828598022,9.5445876121521,5.311298370361328,0.04692363739013672
154,85,50,2.9911129474639893,8.353659391403198,2.941798448562622,5.362546443939209,0.04677772521972656
155,50,355,20.14795756340027,25.56181240081787,20.097965240478516,5.4138548374176025,0.046952009201049805
156,50,61,3.5769870281219482,8.990782737731934,3.5275356769561768,5.413795709609985,0.046952009201049805
157,48,293,16.73082184791565,22.24401617050171,16.68111276626587,5.51319432258606,0.046721696853637695
158,321,293,16.751827716827393,22.364230155944824,16.697101354599,5.612402439117432,0.05172276496887207
159,41,29,1.5629162788391113,7.231433391571045,1.5072441101074219,5.668517112731934,0.05309462547302246
160,319,64,3.726790428161621,9.395252227783203,3.6710808277130127,5.668461799621582,0.05309462547302246
161,33,534,30.268478631973267,36.090428829193115,30.21901226043701,5.821950197219849,0.046544551849365234
162,55,25,1.3663411140441895,7.382885456085205,1.3171260356903076,6.016544342041016,0.04674506187438965
163,160,218,12.364886283874512,18.432523250579834,12.315149068832397,6.067636966705322,0.04687190055847168
164,206,225,12.737401723861694,18.856324672698975,12.668278932571411,6.11892294883728,0.06635093688964844
165,548,86,4.978689193725586,11.097531080245972,4.909623861312866,6.118841886520386,0.06635093688964844
166,32,446,25.304721355438232,31.590259790420532,25.25495433807373,6.2855384349823,0.04699134826660156
167,54,219,12.42547059059143,18.956783771514893,12.375976085662842,6.531313180923462,0.04671931266784668
168,76,198,11.300803184509277,17.832051753997803,11.25124192237854,6.531248569488525,0.04671931266784668
169,2000,291,16.81652331352234,23.447190761566162,16.636157274246216,6.630667448043823,0.1770801544189453
170,88,586,33.4110164642334,40.17074012756348,33.36033582687378,6.759723663330078,0.04778599739074707
171,316,218,12.691195964813232,19.647542715072632,12.636475801467896,6.956346750259399,0.05192422866821289
172,764,475,26.83043336868286,33.938899755477905,26.7594952583313,7.108466386795044,0.06799817085266113
173,27,21,1.4651591777801514,8.645917892456055,1.41573166847229,7.180758714675903,0.046854496002197266
174,29,394,22.34353733062744,29.52423858642578,22.293818950653076,7.18070125579834,0.046854496002197266
175,198,46,2.7105093002319336,9.942718982696533,2.6602704524993896,7.2322096824646,0.0475003719329834
176,37,53,3.1052422523498535,10.337377071380615,3.055201768875122,7.232134819030762,0.0475003719329834
177,193,363,20.600537061691284,27.93273091316223,20.550716638565063,7.332193851470947,0.04692530632019043
178,47,303,17.27973222732544,24.66311001777649,17.230096340179443,7.38337779045105,0.04657602310180664
179,43,569,32.35857534408569,39.79293489456177,32.30893611907959,7.434359550476074,0.04673337936401367
180,4560,268,15.553117990493774,23.03895354270935,15.202473640441895,7.485835552215576,0.3473515510559082
181,213,497,28.097235202789307,35.98256206512451,28.045016527175903,7.885326862335205,0.04938030242919922
182,545,72,3.976611852645874,11.915704011917114,3.906947135925293,7.93909215927124,0.0670006275177002
183,2157,883,50.77454590797424,58.881773710250854,50.53029179573059,8.107227802276611,0.24112415313720703
184,1091,537,30.159451961517334,38.401549339294434,30.05055570602417,8.2420973777771,0.10599970817565918
185,684,112,6.07020378112793,14.4227614402771,5.994987964630127,8.35255765914917,0.07232213020324707
186,107,402,22.494890689849854,30.972475051879883,22.443496704101562,8.47758436203003,0.048535823822021484
187,353,95,5.0796239376068115,13.66200876235962,5.017731428146362,8.582384824752808,0.05917501449584961
188,182,200,11.402501821517944,20.04841113090515,11.349545001983643,8.645909309387207,0.05008077621459961
189,49,339,19.003785371780396,27.993196725845337,18.954090356826782,8.989411354064941,0.04660367965698242
190,244,84,4.530907392501831,13.7630615234375,4.4776225090026855,9.232154130935669,0.050618886947631836
191,227,30,1.656951665878296,10.944225311279297,1.6038835048675537,9.287273645401001,0.05041313171386719
192,39,33,1.805783748626709,11.148134469985962,1.7562341690063477,9.342350721359253,0.046933889389038086
193,23,35,1.913409948348999,11.307121992111206,1.8636391162872314,9.393712043762207,0.0471186637878418
194,40,80,4.321264982223511,13.81500506401062,4.271504878997803,9.49374008178711,0.047019004821777344
195,31,59,3.1195240020751953,12.664789915084839,3.0698893070220947,9.545265913009644,0.04703521728515625
196,52,387,21.777530670166016,31.42283010482788,21.727519035339355,9.645299434661865,0.04708552360534668
197,80,131,7.28072190284729,17.170202016830444,7.2298362255096436,9.889480113983154,0.04815840721130371
198,1068,140,7.886404752731323,17.82897138595581,7.7877562046051025,9.942566633224487,0.09577703475952148
199,91,316,17.81305718421936,27.755454778671265,17.714425563812256,9.942397594451904,0.09577703475952148
200,68,216,12.317294120788574,22.360164642333984,12.265588760375977,10.04287052154541,0.04867100715637207
201,975,551,31.334086179733276,41.67085266113281,31.242934942245483,10.336766481399536,0.08815717697143555
202,63,32,1.6819922924041748,12.1598539352417,1.632211685180664,10.477861642837524,0.04719185829162598
203,57,215,12.233754396438599,22.763376474380493,12.183573246002197,10.529622077941895,0.047338247299194336
204,521,380,21.474351406097412,32.154561281204224,21.403756856918335,10.680209875106812,0.06763648986816406
205,209,447,25.281221866607666,36.0336172580719,25.22801160812378,10.752395391464233,0.05034947395324707
206,609,68,3.733588695526123,14.589842796325684,3.646650791168213,10.85625410079956,0.08411812782287598
207,163,62,3.3114912509918213,14.167631387710571,3.224626064300537,10.85614013671875,0.08411812782287598
208,43,66,3.5925424098968506,14.537257671356201,3.5426058769226074,10.94471526145935,0.04722094535827637
209,57,423,23.885294437408447,34.980671405792236,23.83371615409851,11.095376968383789,0.04877972602844238
210,48,522,29.734241724014282,40.829543590545654,29.682498931884766,11.095301866531372,0.04877972602844238
211,65,353,19.906935214996338,31.055376052856445,19.857007026672363,11.148440837860107,0.04699540138244629
212,224,56,2.966996669769287,14.167187213897705,2.91338849067688,11.200190544128418,0.050833702087402344
213,41,31,1.7027113437652588,12.958314657211304,1.6528563499450684,11.255603313446045,0.04712820053100586
214,86,227,12.901741981506348,24.209127187728882,12.850289821624756,11.307385206222534,0.048577308654785156
215,34,464,26.16309094429016,37.66923475265503,26.113173484802246,11.506143808364868,0.04709362983703613
216,437,380,21.491156101226807,33.33964395523071,21.4268856048584,11.848487854003906,0.06148719787597656
217,79,174,10.047262191772461,21.961703062057495,9.995976448059082,11.914440870285034,0.0484156608581543
218,156,75,4.202735662460327,16.363293409347534,4.149922609329224,12.160557746887207,0.04993748664855957
219,260,46,2.616161584854126,14.831522703170776,2.5553181171417236,12.21536111831665,0.057898521423339844
220,38,383,21.613978147506714,33.8292601108551,21.553227186203003,12.215281963348389,0.057898521423339844
221,3084,55,3.179569721221924,15.844537496566772,2.934941530227661,12.664967775344849,0.24165558815002441
222,128,63,3.4944801330566406,16.454071044921875,3.440631628036499,12.959590911865234,0.051009416580200195
223,47,278,15.676517248153687,28.636042833328247,15.6227285861969,12.95952558517456,0.051009416580200195
224,34,564,32.159056425094604,45.22304153442383,32.108951807022095,13.063985109329224,0.047272443771362305
225,39,331,18.733267784118652,31.946162939071655,18.679243564605713,13.212895154953003,0.047466278076171875
226,85,203,11.68949580192566,25.246880292892456,11.636902093887329,13.557384490966797,0.04965329170227051
227,34,71,4.1145524978637695,17.671874284744263,4.062157392501831,13.557321786880493,0.04965329170227051
228,40,130,7.622872352600098,21.283491611480713,7.572495222091675,13.660619258880615,0.04755830764770508
229,27,379,21.584006547927856,35.345683336257935,21.533611536026,13.761676788330078,0.04756474494934082
230,74,630,35.955119609832764,49.769142627716064,35.90274667739868,13.8140230178833,0.049424171447753906
231,43,299,17.00347590446472,30.968785762786865,16.953087091445923,13.965309858322144,0.0475001335144043
232,57,371,21.134469509124756,35.20102572441101,21.084096670150757,14.066556215286255,0.04742288589477539
233,60,33,1.8816039562225342,16.049296379089355,1.8162240982055664,14.167692422866821,0.06267333030700684
234,448,54,3.146986484527588,17.314606428146362,3.0813562870025635,14.167619943618774,0.06267333030700684
235,1318,59,3.4882984161376953,17.72341513633728,3.3792014122009277,14.235116720199585,0.10619616508483887
236,514,47,2.6557469367980957,17.001885652542114,2.583449125289917,14.346138715744019,0.0694117546081543
237,406,35,1.9411077499389648,16.361633777618408,1.875812292098999,14.420526027679443,0.06238508224487305
238,40,29,1.575209140777588,15.99563717842102,1.5101044178009033,14.420428037643433,0.06238508224487305
239,28,72,4.103072881698608,18.63970971107483,4.052770614624023,14.53663682937622,0.0475001335144043
240,28,664,38.324530363082886,52.91334867477417,38.274189710617065,14.588818311691284,0.04740118980407715
241,604,195,11.218524932861328,25.908483743667603,11.145694732666016,14.689958810806274,0.06991791725158691
242,110,141,8.145511627197266,22.910529851913452,8.081098318099976,14.765018224716187,0.06154346466064453
243,289,420,23.743228673934937,38.50444293022156,23.678779363632202,14.761214256286621,0.06154346466064453
244,79,206,11.776648044586182,26.604584217071533,11.710854291915894,14.827936172485352,0.06284236907958984
245,37,453,25.886509895324707,40.71438026428223,25.820557832717896,14.82787036895752,0.06284236907958984
246,396,140,8.078658103942871,22.906470775604248,8.012916326522827,14.827812671661377,0.06284236907958984
247,54,336,18.92726707458496,33.82316851615906,18.862612009048462,14.895901441574097,0.06176924705505371
248,381,854,49.403868436813354,64.29968738555908,49.33895993232727,14.895818948745728,0.06176924705505371
249,224,188,10.826313734054565,26.275782108306885,10.772314548492432,15.44946837425232,0.0511934757232666
250,544,103,6.110345125198364,21.615866661071777,6.038865327835083,15.505521535873413,0.06846880912780762
251,296,123,7.251567602157593,23.02854084968567,7.190092325210571,15.776973247528076,0.058153629302978516
252,25,96,5.720855474472046,21.560786485671997,5.670538663864136,15.839931011199951,0.04731321334838867
253,39,170,9.850640058517456,25.79145646095276,9.800718307495117,15.940816402435303,0.047092437744140625
254,87,703,40.68524122238159,56.6777126789093,40.63378858566284,15.99247145652771,0.048476457595825195
255,259,164,9.503379344940186,25.549054861068726,9.44261622428894,16.04567551612854,0.0576934814453125
256,782,205,11.691905975341797,27.84889268875122,11.60448169708252,16.156986713409424,0.08453655242919922
257,283,85,5.110241413116455,21.405517101287842,5.049380302429199,16.295275688171387,0.05798029899597168
258,448,177,10.176426887512207,26.534610271453857,10.08689284324646,16.35818338394165,0.08636593818664551
259,490,178,10.245238780975342,26.603318452835083,10.155893802642822,16.35807967185974,0.08636593818664551
260,657,330,18.745427131652832,35.19477820396423,18.67004084587097,16.4493510723114,0.0724024772644043
261,336,257,14.594846248626709,31.41335654258728,14.531776189804077,16.81851029396057,0.06011033058166504
262,377,59,3.695064067840576,20.627479553222656,3.6317436695098877,16.93241548538208,0.0605015754699707
263,449,51,3.2711689472198486,20.268872261047363,3.206125497817993,16.997703313827515,0.06218910217285156
264,588,383,21.73565983772278,38.89832258224487,21.663822650909424,17.162662744522095,0.06887340545654297
265,519,297,16.788719415664673,34.025007247924805,16.717122316360474,17.236287832260132,0.06867122650146484
266,2210,356,20.156220197677612,37.46651339530945,19.95255398750305,17.310293197631836,0.20058989524841309
267,42,17,0.9206345081329346,18.367185831069946,0.8537991046905518,17.44655132293701,0.06406164169311523
268,59,166,9.401665687561035,26.917234897613525,9.351171255111694,17.51556921005249,0.04766035079956055
269,53,267,15.11116361618042,32.77733397483826,15.06114649772644,17.666170358657837,0.047240495681762695
270,87,512,29.137739181518555,46.85605192184448,29.086190462112427,17.718312740325928,0.04870462417602539
271,38,34,2.2165510654449463,20.03735852241516,2.165393114089966,17.820807456970215,0.048253774642944336
272,34,166,9.414620161056519,27.235360383987427,9.363582611083984,17.820740222930908,0.048253774642944336
273,24,376,21.356948137283325,39.23081088066101,21.306643962860107,17.873862743377686,0.047469139099121094
274,1166,88,5.214701175689697,23.433538675308228,5.115418434143066,18.21883749961853,0.09598374366760254
275,45,445,25.42230987548828,43.79068064689636,25.372528553009033,18.36837077140808,0.046900033950805664
276,390,142,8.112234592437744,26.53272271156311,8.047375679016113,18.420488119125366,0.06167745590209961
277,72,241,13.670813083648682,32.09121537208557,13.60636830329895,18.42040228843689,0.06167745590209961
278,321,384,21.975104570388794,40.609522581100464,21.913570404052734,18.63441801071167,0.05866217613220215
279,63,108,6.289337873458862,25.13310694694519,6.2393293380737305,18.843769073486328,0.04714226722717285
280,55,55,3.350327491760254,22.294819116592407,3.3000810146331787,18.944491624832153,0.047232627868652344
281,489,318,17.60262966156006,37.23837375640869,17.537801265716553,19.635744094848633,0.06187081336975098
282,332,406,22.79696750640869,42.54907488822937,22.70903730392456,19.75210738182068,0.08488202095031738
283,491,231,12.756633520126343,32.50865149497986,12.668935775756836,19.752017974853516,0.08488202095031738
284,48,414,23.319138526916504,43.35759401321411,23.247703313827515,20.038455486297607,0.06854939460754395
285,496,100,5.455082178115845,25.493475437164307,5.3836424350738525,20.038393259048462,0.06854939460754395
286,62,587,33.66296577453613,53.824113607406616,33.61244440078735,20.161147832870483,0.04755520820617676
287,135,54,2.9298317432403564,23.143460512161255,2.8769001960754395,20.2136287689209,0.050122737884521484
288,318,28,1.4520058631896973,21.72065758705139,1.390507698059082,20.268651723861694,0.05855298042297363
289,101,474,26.82209610939026,47.44900894165039,26.770335912704468,20.626912832260132,0.04895353317260742
290,149,702,40.51222085952759,61.341665744781494,40.459150314331055,20.829444885253906,0.05016303062438965
291,700,430,24.385417222976685,45.6616952419281,24.308488368988037,21.276278018951416,0.07396864891052246
292,41,424,24.050925254821777,45.45522141456604,24.00085687637329,21.404296159744263,0.0471653938293457
293,48,412,23.392632961273193,44.84907269477844,23.34170961380005,21.45643973350525,0.0479888916015625
294,43,86,4.764286041259766,26.323594570159912,4.711943864822388,21.559308528900146,0.049477577209472656
295,85,426,24.154428958892822,45.71367907524109,24.102076530456543,21.559250116348267,0.049477577209472656
296,151,231,12.820790767669678,34.43447399139404,12.767457962036133,21.613683223724365,0.05053234100341797
297,28,79,4.388094425201416,26.057465314865112,4.337448835372925,21.669370889663696,0.047661542892456055
298,65,65,3.617628574371338,25.339489936828613,3.5673060417175293,21.721861362457275,0.047487497329711914
299,752,24,1.3708274364471436,23.194518566131592,1.2931568622589111,21.82369112968445,0.07475852966308594
300,274,272,15.134354591369629,37.0869882106781,15.073381185531616,21.95263361930847,0.058176517486572266
301,351,64,3.52882981300354,25.54488468170166,3.4652884006500244,22.01605486869812,0.06046032905578613
302,51,212,11.69367527961731,33.92326760292053,11.630257606506348,22.229592323303223,0.06044578552246094
303,327,83,4.582322359085083,26.811853647232056,4.5189948081970215,22.229531288146973,0.06044578552246094
304,39,192,10.68171763420105,32.976792335510254,10.629825353622437,22.295074701309204,0.049134016036987305
305,36,574,33.08871364593506,55.38372802734375,33.036601066589355,22.29501438140869,0.049134016036987305
306,71,83,4.564748764038086,26.914230346679688,4.512828826904297,22.3494815826416,0.04905509948730469
307,34,28,1.5430071353912354,23.89235234260559,1.491161584854126,22.349345207214355,0.04905509948730469
308,129,375,21.32727289199829,43.87801003456116,21.275429487228394,22.550737142562866,0.04891228675842285
309,45,113,6.213501453399658,28.96585202217102,6.163231372833252,22.752350568771362,0.04755449295043945
310,85,282,15.757914304733276,38.661186933517456,15.638285398483276,22.90327262878418,0.11678314208984375
311,1593,204,11.317680358886719,34.22088956832886,11.198009490966797,22.90320920944214,0.11678314208984375
312,246,208,11.530485153198242,34.55599045753479,11.463504552841187,23.025505304336548,0.06396341323852539
313,364,36,1.967172384262085,24.992600917816162,1.900104284286499,23.025428533554077,0.06396341323852539
314,25,105,5.705206871032715,28.84855580329895,5.655513763427734,23.143348932266235,0.04694032669067383
315,549,257,14.267224788665771,37.4623601436615,14.199890375137329,23.195135354995728,0.06422710418701172
316,535,392,22.24386501312256,45.606884479522705,22.17726993560791,23.363019466400146,0.0636284351348877
317,74,157,8.708574056625366,32.14086031913757,8.641614198684692,23.432286262512207,0.06397175788879395
318,215,110,5.98862624168396,29.42084527015686,5.9218831062316895,23.4322190284729,0.06397175788879395
319,351,307,17.436670541763306,40.868818283081055,17.369776010513306,23.43214774131775,0.06397175788879395
320,349,47,2.5829508304595947,26.47632622718811,2.52486515045166,23.893375396728516,0.05523395538330078
321,200,31,1.7521581649780273,25.950211763381958,1.7017157077789307,24.19805359840393,0.04750704765319824
322,30,131,7.332882881164551,31.877910375595093,7.282757520675659,24.545027494430542,0.04738640785217285
323,2168,145,8.225133895874023,32.87403607368469,8.029741048812866,24.64890217781067,0.19246387481689453
324,46,500,28.825016736984253,53.60639762878418,28.762253999710083,24.781380891799927,0.05973100662231445
325,40,68,3.6845805644989014,28.46589946746826,3.621924638748169,24.78131890296936,0.05973100662231445
326,59,468,26.479527950286865,51.473565101623535,26.39372754096985,24.99403715133667,0.08288192749023438
327,818,125,6.9395482540130615,31.933528423309326,6.8500635623931885,24.993980169296265,0.08288192749023438
328,115,281,16.0294246673584,41.02327871322632,15.943682432174683,24.99385404586792,0.08288192749023438
