,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
57,47,95,1.7745425701141357,14.904616355895996,1.7546751499176025,13.13007378578186,0.01947307586669922
58,72,438,8.264017581939697,21.693459510803223,8.243888854980469,13.429441928863525,0.01970505714416504
59,59,104,1.9465103149414062,15.891164302825928,1.9265453815460205,13.944653987884521,0.01959681510925293
60,85,501,9.54285454750061,23.654613494873047,9.52285099029541,14.111758947372437,0.01956629753112793
61,743,260,4.924744129180908,19.682610511779785,4.889235734939575,14.757866382598877,0.03503298759460449
62,110,502,9.583728790283203,24.488640785217285,9.563091278076172,14.904911994934082,0.020188093185424805
63,52,105,1.9905438423156738,17.100793600082397,1.9707415103912354,15.110249757766724,0.019437551498413086
64,127,65,1.2309949398040771,16.71252179145813,1.2109735012054443,15.481526851654053,0.01964426040649414
65,70,436,8.352604150772095,23.909964323043823,8.332417488098145,15.557360172271729,0.01976609230041504
66,352,289,5.4638612270355225,21.35515069961548,5.442192554473877,15.891289472579956,0.021234512329101562
67,182,167,3.175811290740967,19.2734317779541,3.1557106971740723,16.097620487213135,0.019675731658935547
68,253,47,0.891019344329834,17.046549081802368,0.8698122501373291,16.155529737472534,0.020823955535888672
69,652,385,7.376269102096558,23.848536014556885,7.341419696807861,16.472266912460327,0.03438162803649902
70,163,40,0.7584540843963623,17.470930099487305,0.7381813526153564,16.712476015090942,0.0198822021484375
71,640,458,8.746777057647705,25.793694972991943,8.712073564529419,17.04691791534424,0.03424787521362305
72,165,234,4.41964864730835,21.519986867904663,4.399612903594971,17.100338220596313,0.019610881805419922
73,203,217,4.108144521713257,21.579370260238647,4.0880162715911865,17.47122573852539,0.01970672607421875
74,208,426,8.133239507675171,25.735953330993652,8.11308479309082,17.60271382331848,0.019750595092773438
75,126,52,0.9623863697052002,18.585742712020874,0.9424104690551758,17.623356342315674,0.01959085464477539
76,1318,390,7.468334674835205,26.05473256111145,7.40871787071228,18.586397886276245,0.05913591384887695
77,64,42,0.7805523872375488,20.053709983825684,0.7606456279754639,19.273157596588135,0.01952052116394043
78,45,144,2.739980697631836,22.421648740768433,2.7201051712036133,19.681668043136597,0.01948857307434082
79,253,204,3.9692461490631104,24.02339768409729,3.9480533599853516,20.05415153503418,0.020800352096557617
80,471,153,2.972240447998047,23.491561889648438,2.9442501068115234,20.51932144165039,0.027533769607543945
81,383,62,1.2073464393615723,21.903245210647583,1.1802821159362793,20.69589877128601,0.026666879653930664
82,739,133,2.629781484603882,23.984211683273315,2.5940792560577393,21.354430198669434,0.03526115417480469
83,329,353,6.812218189239502,28.331920623779297,6.790376424789429,21.519702434539795,0.021401166915893555
84,139,88,1.725409746170044,23.304283380508423,1.7053499221801758,21.57887363433838,0.019647598266601562
85,549,208,4.003933668136597,25.69579029083252,3.9725301265716553,21.691856622695923,0.030960798263549805
86,546,149,2.8959920406341553,24.749056100845337,2.8647711277008057,21.85306406021118,0.03079676628112793
87,58,66,1.2189884185791016,23.122037649154663,1.198988914489746,21.90304923057556,0.0196077823638916
88,65,54,1.0694682598114014,23.490832090377808,1.0492255687713623,22.421363830566406,0.019764423370361328
89,2277,466,8.975438117980957,32.09825325012207,8.868188619613647,23.122815132141113,0.10666799545288086
90,113,150,2.872188091278076,26.17638325691223,2.852108955383301,23.304195165634155,0.019698619842529297
91,153,70,1.3515675067901611,24.842726945877075,1.3201792240142822,23.491159439086914,0.03100299835205078
92,406,290,5.577292442321777,29.068383932113647,5.545849800109863,23.49109148979187,0.03100299835205078
93,375,440,8.387972116470337,32.0402889251709,8.360659837722778,23.65231680870056,0.02686762809753418
94,810,275,5.278902769088745,29.12590479850769,5.237221002578735,23.847002029418945,0.0412287712097168
95,58,39,0.7276523113250732,24.635270833969116,0.7077386379241943,23.907618522644043,0.01954793930053711
96,46,156,3.0076651573181152,26.991076707839966,2.9878318309783936,23.98341155052185,0.019450664520263672
97,78,148,2.8461062908172607,26.86825156211853,2.826007604598999,24.02214527130127,0.019712448120117188
98,60,215,4.103076696395874,28.58915376663208,4.083076000213623,24.486077070236206,0.01959061622619629
99,73,266,5.096515417098999,29.73196315765381,5.076381206512451,24.63544774055481,0.019728422164916992
100,123,28,0.5194661617279053,25.267736434936523,0.4995267391204834,24.748270273208618,0.019571304321289062
101,87,70,1.3331952095031738,26.17543911933899,1.3131382465362549,24.842243909835815,0.019654512405395508
102,62,481,9.187856912612915,34.456024408340454,9.167840719223022,25.26816749572754,0.019617080688476562
103,70,60,1.2196636199951172,26.91438913345337,1.1995849609375,25.694725513458252,0.019716739654541016
104,59,161,3.0973567962646484,28.831119298934937,3.0773720741271973,25.733762502670288,0.01958012580871582
105,68,346,6.606472015380859,32.397661447525024,6.586306095123291,25.791189432144165,0.019770145416259766
106,1029,238,4.590244293212891,30.643043994903564,4.541568040847778,26.052799701690674,0.04821944236755371
107,113,272,5.1995861530303955,31.375449895858765,5.116577386856079,26.17586374282837,0.08259177207946777
108,1984,218,4.194237470626831,30.37003779411316,4.090439081192017,26.175800323486328,0.1032557487487793
109,390,390,7.400289535522461,34.26804041862488,7.372677564620972,26.867750883102417,0.02715301513671875
110,113,315,5.957075834274292,32.87117314338684,5.9370458126068115,26.91409730911255,0.0196382999420166
111,583,118,2.239135265350342,29.22950267791748,2.2078521251678467,26.99036741256714,0.03086376190185547
112,49,223,4.24647855758667,32.57637143135071,4.226948022842407,28.329892873764038,0.01917552947998047
113,192,102,1.948517084121704,30.536885738372803,1.9284605979919434,28.5883686542511,0.019669055938720703
114,1074,62,1.204854965209961,30.035767555236816,1.1530117988586426,28.830912590026855,0.051380157470703125
115,238,179,3.3686773777008057,32.435596227645874,3.3484959602355957,29.06691884994507,0.01974320411682129
116,583,493,9.332083940505981,38.45649719238281,9.300796270370483,29.12441325187683,0.030852079391479492
117,148,22,0.40634655952453613,29.6358585357666,0.38650012016296387,29.229511976242065,0.019472122192382812
118,83,81,1.5308592319488525,31.16719913482666,1.5107231140136719,29.636339902877808,0.01975727081298828
119,400,72,1.3524839878082275,31.083204984664917,1.324873447418213,29.73072099685669,0.027198314666748047
120,86,121,2.2647879123687744,32.30055570602417,2.244743585586548,30.035767793655396,0.01967597007751465
121,110,333,6.329206228256226,36.69862484931946,6.309228897094727,30.369418621063232,0.019533634185791016
122,525,101,1.898319959640503,32.435039043426514,1.866809606552124,30.53671908378601,0.031051158905029297
123,81,445,8.421020984649658,39.063034772872925,8.401063680648804,30.642013788223267,0.01954507827758789
124,493,144,2.719134569168091,33.80250644683838,2.690828561782837,31.083371877670288,0.027917861938476562
125,204,69,1.3135275840759277,32.480544567108154,1.2935876846313477,31.167016983032227,0.019530057907104492
126,58,51,0.9460709095001221,32.32046365737915,0.9261326789855957,31.37439274787903,0.019551753997802734
127,124,86,1.6214375495910645,33.659464836120605,1.6014995574951172,32.03802728652954,0.019519329071044922
128,357,83,1.564148187637329,33.65942192077637,1.5423884391784668,32.09527373313904,0.021318674087524414
129,122,227,4.338019847869873,36.63844299316406,4.318168640136719,32.30042314529419,0.019443511962890625
130,114,316,5.996747970581055,38.31733846664429,5.976877689361572,32.32059049606323,0.019431352615356445
131,97,138,2.6670515537261963,35.06281280517578,2.647068977355957,32.395761251449585,0.019612789154052734
132,71,113,2.1948659420013428,34.62981033325195,2.1499099731445312,32.43494439125061,0.044610023498535156
133,816,155,2.989673614501953,35.42454743385315,2.9446218013763428,32.434873819351196,0.044610023498535156
134,314,98,1.8609745502471924,34.34117341041565,1.8397161960601807,32.48019886016846,0.02086925506591797
135,236,435,8.280410051345825,40.855419635772705,8.2603600025177,32.57500958442688,0.019619464874267578
136,67,46,0.8571405410766602,33.726579427719116,0.837242603302002,32.869438886642456,0.01954960823059082
137,102,162,3.1135551929473877,36.77287483215332,3.0829532146453857,33.65931963920593,0.030228376388549805
138,463,356,6.80415678024292,40.46340990066528,6.773494482040405,33.65925312042236,0.030228376388549805
139,51,242,4.58979606628418,38.31654953956604,4.569913148880005,33.72675347328186,0.019420862197875977
140,1340,38,0.7446589469909668,34.54658269882202,0.6850855350494385,33.801923751831055,0.0591130256652832
141,127,94,1.7948415279388428,36.06069540977478,1.7751004695892334,34.26585388183594,0.01937246322631836
142,120,51,0.9872043132781982,35.328261613845825,0.9673535823822021,34.34105730056763,0.0194852352142334
143,80,289,5.436496019363403,39.88947319984436,5.416506052017212,34.45297718048096,0.019595861434936523
144,895,374,7.104034185409546,41.650866985321045,7.0588462352752686,34.5468327999115,0.04471564292907715
145,489,109,2.0467371940612793,36.67587327957153,2.0190625190734863,34.629136085510254,0.027278423309326172
146,383,20,0.38889217376708984,35.45101976394653,0.36209535598754883,35.06212759017944,0.026394367218017578
147,284,15,0.29018425941467285,35.61857223510742,0.26885342597961426,35.32838797569275,0.020966768264770508
148,406,119,2.222933769226074,37.646618604660034,2.1957826614379883,35.42368483543396,0.026758909225463867
149,190,58,1.0731325149536133,36.52441143989563,1.0530798435211182,35.45127892494202,0.019672870635986328
150,72,431,8.317097187042236,43.93595743179321,8.296918153762817,35.61886024475098,0.019746780395507812
151,320,34,0.6355841159820557,36.69602870941162,0.6140403747558594,36.060444593429565,0.02108001708984375
152,169,38,0.7112283706665039,37.23606872558594,0.6913321018218994,36.524840354919434,0.01952815055847168
153,60,178,3.3908488750457764,40.027806997299194,3.3709845542907715,36.63695812225342,0.019491195678710938
154,108,49,0.9131031036376953,37.58869481086731,0.8929941654205322,36.675591707229614,0.019753694534301758
155,73,358,6.914069414138794,43.61036157608032,6.8941330909729,36.69629216194153,0.01951289176940918
156,71,60,1.1188995838165283,37.815126180648804,1.099015712738037,36.696226596832275,0.01951289176940918
157,70,294,5.565896272659302,42.33766961097717,5.543692111968994,36.77177333831787,0.02181839942932129
158,321,253,4.804816484451294,42.040913343429565,4.783297538757324,37.23609685897827,0.02110576629638672
159,65,30,0.558455228805542,38.14734125137329,0.5384118556976318,37.58888602256775,0.01968860626220703
160,350,64,1.2069385051727295,38.85311532020569,1.1853110790252686,37.64617681503296,0.021222352981567383
161,56,540,10.385350227355957,48.20065879821777,10.365453958511353,37.815308570861816,0.019456863403320312
162,80,25,0.48304152488708496,38.63071584701538,0.46306610107421875,38.147674322128296,0.019606828689575195
163,184,217,4.136697769165039,42.45200848579407,4.109808683395386,38.31531071662903,0.026501178741455078
164,218,187,3.5756914615631104,41.890931844711304,3.548802137374878,38.31524038314819,0.026501178741455078
165,565,88,1.705033540725708,40.158175468444824,1.6743361949920654,38.453141927719116,0.030292034149169922
166,54,435,8.408461570739746,47.039302110672,8.388493061065674,38.63084053993225,0.01950669288635254
167,94,260,5.153115749359131,44.00617003440857,5.132989883422852,38.85305428504944,0.01969456672668457
168,96,189,3.7388412952423096,42.79887580871582,3.718707799911499,39.06003451347351,0.019739151000976562
169,2011,281,5.554971933364868,45.44325590133667,5.471878528594971,39.8882839679718,0.08250641822814941
170,111,623,11.924267053604126,51.95120286941528,11.904026746749878,40.02693581581116,0.01978754997253418
171,372,272,5.331491231918335,45.489654779434204,5.304382085800171,40.15816354751587,0.026660442352294922
172,770,452,8.703233242034912,49.164409160614014,8.662155628204346,40.4611759185791,0.0405879020690918
173,54,22,0.40704965591430664,41.25982093811035,0.387204647064209,40.852771282196045,0.019486427307128906
174,53,405,7.809576988220215,49.069864988327026,7.789605617523193,41.26028800010681,0.01954507827758789
175,201,38,0.7079417705535889,42.35680389404297,0.6878437995910645,41.64886212348938,0.019712448120117188
176,62,53,1.1312086582183838,43.021639585494995,1.1112711429595947,41.89043092727661,0.019563913345336914
177,212,331,6.400867462158203,48.440707206726074,6.380755662918091,42.03983974456787,0.01967310905456543
178,73,279,5.434008836746216,47.77047324180603,5.413825750350952,42.336464405059814,0.01971888542175293
179,71,600,11.491716861724854,53.8485963344574,11.471566438674927,42.356879472732544,0.019731998443603516
180,4420,256,5.038825273513794,47.490498065948486,4.839813947677612,42.45167279243469,0.1982576847076416
181,225,468,8.874138116836548,51.67209029197693,8.853811979293823,42.79795217514038,0.019861221313476562
182,561,71,1.424870491027832,44.446311950683594,1.3935072422027588,43.02144145965576,0.030900239944458008
183,1566,893,16.98761224746704,60.59611439704895,16.92141819000244,43.60850214958191,0.0656273365020752
184,1088,523,9.85531735420227,53.78877305984497,9.803459644317627,43.9334557056427,0.051355838775634766
185,723,107,2.000422716140747,46.0050311088562,1.9647712707519531,44.004608392715454,0.035195112228393555
186,138,414,7.7668328285217285,52.213139295578,7.746800422668457,44.446306467056274,0.01960301399230957
187,372,97,1.8028090000152588,47.244542837142944,1.7753312587738037,45.441733837127686,0.02703547477722168
188,211,205,3.8695597648620605,49.357704877853394,3.849447250366211,45.48814511299133,0.01971125602722168
189,86,409,7.68846321105957,53.693721532821655,7.668407201766968,46.005258321762085,0.019617557525634766
190,264,84,1.605989694595337,48.64337944984436,1.5839135646820068,47.03738975524902,0.021667957305908203
191,250,28,0.5239913463592529,47.768829107284546,0.5020103454589844,47.24483776092529,0.021495580673217773
192,63,30,0.5578322410583496,48.04736876487732,0.537909984588623,47.48953652381897,0.01953744888305664
193,54,36,0.6694536209106445,48.43882513046265,0.6494297981262207,47.769371509552,0.019564151763916016
194,64,80,1.5491290092468262,49.314791440963745,1.5291879177093506,47.76566243171692,0.019564151763916016
195,57,58,1.11427640914917,49.158246994018555,1.094266653060913,48.043970584869385,0.01949906349182129
196,79,418,7.980667591094971,56.174675703048706,7.960543870925903,48.194008111953735,0.019701242446899414
197,100,118,2.25566029548645,50.69132685661316,2.199568271636963,48.43566656112671,0.055675506591796875
198,1059,135,2.5854601860046387,51.02105712890625,2.529303789138794,48.43559694290161,0.055675506591796875
199,114,292,5.483425617218018,54.12289237976074,5.463502883911133,48.639466762542725,0.019510507583618164
200,87,205,3.85310959815979,52.917274713516235,3.833125591278076,49.064165115356445,0.01955413818359375
201,855,443,8.409169673919678,57.567583322525024,8.36328911781311,49.15841364860535,0.04539060592651367
202,93,31,0.6106688976287842,49.76894950866699,0.564894437789917,49.15828061103821,0.04539060592651367
203,86,219,4.085690259933472,53.40016007423401,4.065751791000366,49.31446981430054,0.01953268051147461
204,501,381,7.228435754776001,56.581594944000244,7.19748854637146,49.35315918922424,0.030498504638671875
205,234,435,8.226911306381226,57.99620795249939,8.206722021102905,49.769296646118164,0.019766807556152344
206,642,70,1.3103203773498535,52.00149869918823,1.2754738330841064,50.69117832183838,0.03440403938293457
207,186,58,1.0742928981781006,52.09509348869324,1.0542595386505127,51.02080059051514,0.01964092254638672
208,67,66,1.2292625904083252,52.8958580493927,1.2091200351715088,51.666595458984375,0.019750356674194336
209,81,428,8.164247989654541,60.108625650405884,8.144213438034058,51.94437766075134,0.019604206085205078
210,74,506,9.639577627182007,61.64112997055054,9.61956000328064,52.00155234336853,0.019608736038208008
211,89,356,6.74880576133728,58.84416937828064,6.72866678237915,52.09536361694336,0.019708633422851562
212,249,58,1.0788207054138184,53.286826372146606,1.0575487613677979,52.20800566673279,0.020862579345703125
213,65,31,0.5871074199676514,53.483171701431274,0.5670039653778076,52.89606428146362,0.01970386505126953
214,114,229,4.389944553375244,57.306533098220825,4.370120525360107,52.91658854484558,0.01941990852355957
215,58,447,8.547723293304443,61.83491349220276,8.527831077575684,53.287190198898315,0.019481658935546875
216,432,319,6.068121433258057,59.46793580055237,6.040262460708618,53.39981436729431,0.02738213539123535
217,104,173,3.3414840698242188,56.824751138687134,3.321288824081421,53.483267068862915,0.0197598934173584
218,175,74,1.505037784576416,55.1933913230896,1.4850246906280518,53.688353538513184,0.019609928131103516
219,260,46,0.9844222068786621,54.767127990722656,0.963066577911377,53.782705783843994,0.020965099334716797
220,65,320,6.126961946487427,59.96863079071045,6.106892824172974,53.84166884422302,0.019629716873168945
221,3771,56,1.183971643447876,55.306299686431885,1.018326759338379,54.12232804298401,0.16498708724975586
222,146,61,1.128037691116333,55.89519453048706,1.1079978942871094,54.76715683937073,0.019640207290649414
223,74,276,5.19508171081543,60.38834857940674,5.1749107837677,55.19326686859131,0.019763469696044922
224,56,541,10.63834023475647,65.94461870193481,10.618324995040894,55.306278467178345,0.01961040496826172
225,66,336,6.772169828414917,62.6677131652832,6.7521140575408936,55.895543336868286,0.019667387008666992
226,145,276,5.216031789779663,61.38860893249512,5.196131706237793,56.172577142715454,0.0195009708404541
227,58,69,1.282991886138916,57.86307692527771,1.261432409286499,56.580085039138794,0.021174907684326172
228,68,119,2.2049434185028076,59.02914047241211,2.184762477874756,56.8241970539093,0.01979517936706543
229,52,355,7.129140377044678,64.43483972549438,7.1091296672821045,57.30569934844971,0.01961517333984375
230,101,613,12.134357690811157,69.7000687122345,12.114106178283691,57.56571102142334,0.01981806755065918
231,71,340,6.854512691497803,64.71789860725403,6.834439039230347,57.863385915756226,0.01968669891357422
232,84,363,7.301140785217285,65.29564809799194,7.281036138534546,57.99450731277466,0.019711971282958984
233,93,33,0.6233930587768555,59.46631574630737,0.6032264232635498,58.84292268753052,0.019669055938720703
234,474,57,1.1347577571868896,60.16416049003601,1.1064667701721191,59.02940273284912,0.027859926223754883
235,1348,69,1.3672668933868408,60.83443760871887,1.2911489009857178,59.46717071533203,0.07566070556640625
236,543,48,0.9593827724456787,60.426369190216064,0.8833029270172119,59.466986417770386,0.07566070556640625
237,423,36,0.6994459629058838,60.66706371307373,0.6715598106384277,59.96761775016785,0.02750229835510254
238,65,26,0.501462459564209,60.60816669464111,0.4814443588256836,60.106704235076904,0.01963210105895996
239,53,70,1.325042486190796,61.48906636238098,1.3051724433898926,60.164023876190186,0.019510984420776367
240,51,635,12.491818904876709,72.87939739227295,12.47184133529663,60.38757848739624,0.01952838897705078
241,585,188,3.9499478340148926,64.37636733055115,3.9187703132629395,60.426419496536255,0.030739307403564453
242,130,138,3.0111947059631348,63.59906792640686,2.9912240505218506,60.587873220443726,0.0195925235748291
243,310,398,8.01243257522583,68.62064170837402,7.990813732147217,60.60820913314819,0.02115917205810547
244,104,198,4.146406412124634,64.81329369544983,4.126423358917236,60.666887283325195,0.019594907760620117
245,59,440,8.825222253799438,69.65929174423218,8.805333137512207,60.83406949043274,0.01946258544921875
246,411,142,3.084639549255371,64.4723174571991,3.057401657104492,61.387677907943726,0.02683877944946289
247,76,331,6.758932113647461,68.2479190826416,6.738858938217163,61.48898696899414,0.019633769989013672
248,404,816,15.850626468658447,77.48916292190552,15.823414325714111,61.63853645324707,0.026725053787231445
249,251,185,3.896419048309326,65.72897338867188,3.8755788803100586,61.83255434036255,0.020434856414794922
250,577,104,1.9362549781799316,64.60259890556335,1.9057197570800781,62.66634392738342,0.0301206111907959
251,312,115,2.1795237064361572,65.77848696708679,2.1578099727630615,63.598963260650635,0.02131962776184082
252,51,95,1.8273887634277344,66.2034547328949,1.807518482208252,64.37606596946716,0.019500255584716797
253,64,166,3.187561511993408,67.62090730667114,3.167644500732422,64.43334579467773,0.019526243209838867
254,110,684,12.958602666854858,77.43068838119507,12.938478469848633,64.47208571434021,0.019637584686279297
255,286,160,3.141650676727295,67.74445343017578,3.1204288005828857,64.60280275344849,0.02079606056213379
256,802,202,3.9240548610687256,68.64060711860657,3.8831939697265625,64.71655225753784,0.04037618637084961
257,308,85,1.6213879585266113,66.43407773971558,1.6000399589538574,64.81268978118896,0.020946741104125977
258,472,182,3.53228497505188,68.82631540298462,3.5045735836029053,65.29403042793274,0.027281761169433594
259,509,162,3.1549301147460938,68.8835859298706,3.1243691444396973,65.72865581512451,0.03014206886291504
260,673,255,4.9046642780303955,70.68273901939392,4.869837522506714,65.77807474136353,0.03436708450317383
261,333,249,4.77976393699646,70.72185277938843,4.758201360702515,65.94208884239197,0.021143436431884766
262,435,69,1.3111979961395264,67.51425242424011,1.28350830078125,66.20305442810059,0.027279376983642578
263,457,51,0.9518098831176758,67.38577556610107,0.9239673614501953,66.4339656829834,0.027428150177001953
264,727,411,7.8189826011657715,75.20529007911682,7.78369927406311,67.38630747795105,0.034804582595825195
265,532,296,5.651576042175293,73.1660897731781,5.620471954345703,67.51451373100281,0.030652999877929688
266,2227,358,6.807247877120972,74.4276053905487,6.702754974365234,67.62035751342773,0.103912353515625
267,65,15,0.2778737545013428,68.02134537696838,0.2577207088470459,67.74347162246704,0.019768714904785156
268,78,164,3.090895175933838,71.112717628479,3.070786714553833,68.02182245254517,0.019719839096069336
269,78,269,5.068675518035889,73.31495022773743,5.04853081703186,68.24627470970154,0.019738435745239258
270,110,476,8.946666479110718,77.56529355049133,8.926432132720947,68.61862707138062,0.019819259643554688
271,63,33,0.6138713359832764,69.25314617156982,0.5939459800720215,68.63927483558655,0.0195462703704834
272,59,151,2.8419389724731445,71.6673481464386,2.8220105171203613,68.82540917396545,0.01953887939453125
273,51,370,6.94918966293335,75.83174991607666,6.929261922836304,68.88256025314331,0.019513368606567383
274,1110,86,1.6365687847137451,70.89017343521118,1.5844850540161133,69.25360465049744,0.05161786079406738
275,69,432,8.094794273376465,77.75181841850281,8.074575901031494,69.65702414512634,0.019810199737548828
276,409,132,2.4677257537841797,72.16408634185791,2.4401423931121826,69.69636058807373,0.02715587615966797
277,99,234,4.390886068344116,75.0725679397583,4.370810031890869,70.68168187141418,0.019667387008666992
278,290,329,6.148264646530151,76.86893796920776,6.126594543457031,70.72067332267761,0.02119159698486328
279,87,107,2.0063745975494385,72.89665293693542,1.9862871170043945,70.89027833938599,0.019656896591186523
280,84,52,0.9734692573547363,72.08584475517273,0.9535315036773682,71.112375497818,0.01954793930053711
281,583,369,6.914411306381226,78.58170938491821,6.883187770843506,71.66729807853699,0.030774593353271484
282,348,408,7.626962661743164,79.71321201324463,7.604841709136963,72.08624935150146,0.02167224884033203
283,499,214,4.000366926193237,76.16436505317688,3.969268798828125,72.16399812698364,0.030644893646240234
284,73,442,8.23775601387024,81.11385607719421,8.217653751373291,72.87610006332397,0.019684314727783203
285,490,97,1.806990146636963,74.70359826087952,1.7787411212921143,72.89660811424255,0.02781510353088379
286,87,553,10.385017156600952,83.54984068870544,10.36497187614441,73.16482353210449,0.019634246826171875
287,157,54,0.996422529220581,74.31054449081421,0.9765071868896484,73.31412196159363,0.019515514373779297
288,338,29,0.5411381721496582,74.85217452049255,0.5191426277160645,74.3110363483429,0.021591663360595703
289,123,451,8.481654405593872,82.90789341926575,8.461699485778809,74.42623901367188,0.019521474838256836
290,171,650,12.301458358764648,87.00513195991516,12.281474351882935,74.70367360115051,0.01949596405029297
291,675,392,7.356118679046631,82.20856785774231,7.321227550506592,74.85244917869568,0.034410715103149414
292,67,445,8.364737749099731,83.4365713596344,8.344597816467285,75.07183361053467,0.019721508026123047
293,73,430,8.082161664962769,83.28541326522827,8.062117338180542,75.2032516002655,0.019621849060058594
294,70,86,1.5962283611297607,77.42682147026062,1.5760962963104248,75.83059310913086,0.01962137222290039
295,108,409,7.69948673248291,83.86342024803162,7.679337501525879,76.1639335155487,0.01973724365234375
296,170,236,4.438741683959961,81.30679655075073,4.4169392585754395,76.86805486679077,0.021396398544311523
297,54,80,1.50687575340271,78.93441534042358,1.4867935180664062,77.42753958702087,0.019654035568237305
298,102,77,1.4494142532348633,78.87687635421753,1.4293818473815918,77.42746210098267,0.019654035568237305
299,757,21,0.41530609130859375,77.90046048164368,0.37452077865600586,77.48515439033508,0.04036569595336914
300,296,266,4.991575002670288,82.55502986907959,4.970256090164185,77.5634548664093,0.02085423469543457
301,362,64,1.1837236881256104,78.93405747413635,1.1619842052459717,77.75033378601074,0.02129054069519043
302,76,212,3.960059404373169,81.86073923110962,3.9400649070739746,77.90067982673645,0.019587278366088867
303,334,76,1.408332109451294,79.98883199691772,1.3867449760437012,78.58049988746643,0.0211789608001709
304,65,203,3.8421871662139893,82.71908497810364,3.822082757949829,78.87689781188965,0.019711732864379883
305,61,571,10.81365156173706,89.74785685539246,10.793720722198486,78.9342052936554,0.019507408142089844
306,99,82,1.5162920951843262,80.45043659210205,1.4964027404785156,78.93414449691772,0.019507408142089844
307,58,32,0.5899531841278076,80.30187344551086,0.5701014995574951,79.71192026138306,0.01947808265686035
308,157,359,6.863440752029419,86.8525071144104,6.843581438064575,79.98906636238098,0.01944565773010254
309,74,110,2.0913984775543213,82.39368391036987,2.071423292160034,80.30228543281555,0.019590377807617188
310,108,267,5.142324924468994,85.59305500984192,5.122276782989502,80.45073008537292,0.019652605056762695
311,1505,184,3.580867290496826,84.6934859752655,3.516432285308838,81.11261868476868,0.06389522552490234
312,235,179,3.466033935546875,84.77211356163025,3.445957660675049,81.30607962608337,0.019676685333251953
313,398,36,0.6934661865234375,82.55398678779602,0.6660463809967041,81.86052060127258,0.026934385299682617
314,51,108,2.1121387481689453,84.31956648826599,2.0922820568084717,82.20742774009705,0.019489288330078125
315,567,240,4.6093363761901855,87.00310063362122,4.578083038330078,82.39376425743103,0.030742883682250977
316,544,381,7.231551885604858,89.78602862358093,7.196761608123779,82.55447673797607,0.034369468688964844
317,102,153,2.9621827602386475,85.51655125617981,2.9274210929870605,82.55436849594116,0.034369468688964844
318,243,114,2.2223618030548096,84.94090843200684,2.201169013977051,82.71854662895203,0.020807504653930664
319,371,299,5.679922342300415,88.58599972724915,5.652935266494751,82.90607738494873,0.02657628059387207
320,349,40,0.8126790523529053,84.09656596183777,0.7909696102142334,83.28388690948486,0.021325111389160156
321,218,29,0.6042757034301758,84.03906345367432,0.5842247009277344,83.43478775024414,0.01966094970703125
322,58,125,2.414055109024048,85.96148443222046,2.3942110538482666,83.54742932319641,0.019466400146484375
323,2165,145,2.8102691173553467,86.67222785949707,2.7067513465881348,83.86195874214172,0.1029655933380127
324,70,482,9.03343939781189,93.07264399528503,9.013391733169556,84.03920459747314,0.019644498825073242
325,63,66,1.251410961151123,85.34769868850708,1.2315607070922852,84.09628772735596,0.019475460052490234
326,86,411,7.702730894088745,92.02165579795837,7.682679176330566,84.31892490386963,0.01964879035949707
327,814,119,2.2521543502807617,86.94474482536316,2.2109012603759766,84.6925904750824,0.04081153869628906
328,138,286,5.34831166267395,90.11929225921631,5.328364133834839,84.77098059654236,0.019550323486328125
329,58,307,5.745407819747925,90.68573784828186,5.725306987762451,84.94033002853394,0.019731521606445312
330,230,146,2.739800453186035,88.08766436576843,2.7196688652038574,85.3478639125824,0.0197598934173584
331,65,120,2.255703926086426,87.7714524269104,2.235738754272461,85.51574850082397,0.019585847854614258
332,169,47,0.8676786422729492,86.45906782150269,0.8477914333343506,85.59138917922974,0.019501686096191406
333,203,195,3.6487526893615723,89.60983872413635,3.628734588623047,85.96108603477478,0.01962137222290039
334,412,70,1.3324096202850342,87.79193425178528,1.3047854900360107,86.45952463150024,0.027196407318115234
335,607,301,5.635002851486206,92.30676579475403,5.603996515274048,86.67176294326782,0.03057575225830078
336,120,293,5.483591318130493,92.33409380912781,5.463787317276001,86.85050249099731,0.019395828247070312
337,59,257,4.797076225280762,91.74136900901794,4.7772252559661865,86.94429278373718,0.019468069076538086
338,610,94,1.7496342658996582,88.75152826309204,1.7148187160491943,87.00189399719238,0.03439831733703613
339,48,104,1.9428741931915283,88.9446496963501,1.9081192016601562,87.00177550315857,0.03439831733703613
340,109,225,4.191979169845581,91.96328997612,4.171939134597778,87.77131080627441,0.019653797149658203
341,70,99,1.8378582000732422,89.62957262992859,1.8178777694702148,87.79171442985535,0.019591569900512695
342,56,300,5.6006317138671875,93.68791174888611,5.580821752548218,88.08728003501892,0.019440174102783203
343,76,366,6.862163305282593,95.44664168357849,6.84214973449707,88.5844783782959,0.019626855850219727
344,436,396,7.418138742446899,96.16981363296509,7.39042067527771,88.75167489051819,0.02728724479675293
345,57,28,0.5152015686035156,89.45997500419617,0.4954414367675781,88.94477343559265,0.019394397735595703
346,116,32,0.6001875400543213,90.06062865257263,0.5803985595703125,89.46044111251831,0.019442319869995117
347,57,376,7.067872524261475,96.67720866203308,7.048075914382935,89.6093361377716,0.019420623779296875
